day,hour,loc,scale,tailweight,skewness
1,16,39.13974380493164,8.203824043273926,1.9457546472549438,0.3530900478363037
1,17,42.12913513183594,4.173649311065674,1.451766014099121,-0.30769965052604675
1,18,47.45722961425781,4.561133861541748,1.4598305225372314,-0.35368213057518005
1,19,48.63193130493164,5.785836696624756,1.5169885158538818,-1.1149574518203735
1,20,47.55746841430664,5.733726501464844,1.8316168785095215,-1.0461928844451904
1,21,44.21258544921875,3.341958999633789,1.76004958152771,-0.7787176966667175
1,22,42.97480010986328,3.31535267829895,1.705191731452942,-0.9078845381736755
1,23,39.65754699707031,9.149826049804688,3.2339749336242676,-1.1199759244918823
2,0,38.092529296875,3.2721095085144043,1.118638277053833,-0.7751516699790955
2,1,37.32612228393555,2.511712074279785,1.1801581382751465,-0.4119510054588318
2,2,35.91805648803711,3.425670862197876,1.473557710647583,-0.5160040259361267
2,3,34.90217590332031,3.362825393676758,1.2595021724700928,-0.40110793709754944
2,4,34.4906005859375,3.4269368648529053,1.3833038806915283,-0.18158714473247528
2,5,36.4804573059082,5.8047871589660645,2.575104236602783,0.0655764788389206
2,6,39.278079986572266,3.410844326019287,1.7931904792785645,0.5329993963241577
2,7,39.491275787353516,8.447880744934082,1.945622205734253,-0.045754991471767426
2,8,41.084957122802734,8.887704849243164,1.56981360912323,0.028851240873336792
2,9,43.70545959472656,9.02495002746582,2.2997307777404785,0.7742984294891357
2,10,39.495361328125,9.43680191040039,2.454298734664917,0.45885854959487915
2,11,38.90601348876953,9.825161933898926,2.2321889400482178,0.6139369606971741
2,12,37.05219268798828,7.966832637786865,1.8190984725952148,0.3359907865524292
2,13,35.9614143371582,5.415396213531494,1.4403051137924194,0.4410669803619385
2,14,35.30119705200195,4.323318004608154,1.4168996810913086,0.8190834522247314
2,15,35.81266403198242,4.172957420349121,1.4356639385223389,1.3311247825622559
2,16,35.76597213745117,5.250983715057373,1.7540395259857178,0.7735541462898254
2,17,38.28140640258789,3.610020875930786,1.3259514570236206,0.2438001185655594
2,18,40.83513641357422,6.217833995819092,1.7871057987213135,-0.5187128782272339
2,19,44.83385467529297,4.576578617095947,1.5923902988433838,-0.06118614599108696
2,20,45.464508056640625,5.340512275695801,1.5319331884384155,-0.27361801266670227
2,21,43.28083038330078,5.818044185638428,1.5901093482971191,-0.6780257225036621
2,22,41.05828094482422,6.325567722320557,1.424443244934082,-1.3363341093063354
2,23,39.6165657043457,5.128790378570557,1.1643418073654175,-1.3403738737106323
3,0,37.06018829345703,4.403826713562012,1.1992257833480835,-0.8478593826293945
3,1,35.95142364501953,6.0289506912231445,1.2572219371795654,-0.463828980922699
3,2,35.49155044555664,5.085988998413086,1.450366735458374,-0.2743220031261444
3,3,35.90548324584961,6.078916072845459,1.5744317770004272,-0.17194929718971252
3,4,35.26298141479492,8.051592826843262,1.9377259016036987,-0.037440866231918335
3,5,36.793766021728516,6.845571994781494,2.015775680541992,-0.6372299790382385
3,6,41.76209259033203,8.394631385803223,1.6600301265716553,0.1775837391614914
3,7,44.043155670166016,11.921805381774902,2.2167410850524902,0.4651297926902771
3,8,46.7755241394043,12.79820728302002,1.8791794776916504,0.24890513718128204
3,9,44.32271194458008,9.537371635437012,1.8490937948226929,-0.26262062788009644
3,10,41.8834342956543,7.560586452484131,2.0212974548339844,-0.06692962348461151
3,11,39.45509719848633,7.911126613616943,1.879470944404602,-0.3539287745952606
3,12,41.49219512939453,5.452622890472412,1.5854241847991943,0.2092563807964325
3,13,39.645389556884766,4.321534633636475,1.2191269397735596,0.03565073758363724
3,14,37.91609573364258,6.71155309677124,1.4364309310913086,0.5741772055625916
3,15,36.34364318847656,3.9147040843963623,1.1767022609710693,0.4300031065940857
3,16,37.572410583496094,5.3287739753723145,1.7921395301818848,0.4572092592716217
3,17,40.26734924316406,6.919283866882324,2.454361915588379,0.5400376319885254
3,18,44.05647659301758,3.756659507751465,1.3439533710479736,1.3145618438720703
3,19,48.03350830078125,4.926486492156982,1.4370635747909546,0.9087640047073364
3,20,47.16516876220703,6.597043991088867,1.4627351760864258,-0.06150437146425247
3,21,44.765811920166016,5.485375881195068,1.335005760192871,-0.9587664008140564
3,22,42.74995040893555,5.341266632080078,1.663588047027588,-1.6977039575576782
3,23,41.14956283569336,7.048681735992432,1.6678903102874756,-1.136244535446167
4,0,35.7305908203125,4.997231960296631,1.4086130857467651,-0.6699971556663513
4,1,35.455421447753906,4.833641529083252,1.5134161710739136,-0.5997133851051331
4,2,35.13056945800781,4.091236591339111,1.6975674629211426,0.15873956680297852
4,3,34.77973937988281,4.330440998077393,1.3638050556182861,-0.13355255126953125
4,4,34.59882736206055,3.203103542327881,1.0078171491622925,-0.19329696893692017
4,5,37.431678771972656,4.6674418449401855,1.4534862041473389,-0.20581741631031036
4,6,43.564964294433594,6.236658573150635,1.5281851291656494,0.29570046067237854
4,7,48.13570022583008,10.430776596069336,1.6756746768951416,0.30979257822036743
4,8,49.37990951538086,13.662613868713379,1.9895451068878174,0.3469473123550415
4,9,47.09756851196289,11.448240280151367,1.8846142292022705,0.62391197681427
4,10,43.61362075805664,11.207355499267578,2.165917158126831,0.5023381114006042
4,11,40.616554260253906,3.868422746658325,1.0635942220687866,0.09021522104740143
4,12,39.132328033447266,7.024760723114014,1.8524941205978394,-0.08112354576587677
4,13,39.833343505859375,5.566917419433594,1.3210375308990479,0.553396999835968
4,14,38.90007400512695,6.414649486541748,1.369602918624878,0.9607847332954407
4,15,37.554039001464844,4.839190483093262,1.1830074787139893,1.3336775302886963
4,16,38.45689010620117,4.210821628570557,1.2355878353118896,0.7373100519180298
4,17,41.72735595703125,7.299047470092773,1.8906277418136597,0.5244140028953552
4,18,46.245819091796875,3.2249207496643066,1.8720462322235107,0.789149284362793
4,19,50.96146011352539,3.5332953929901123,1.7643237113952637,0.7419866919517517
4,20,47.349029541015625,8.601616859436035,1.9382537603378296,-0.08954137563705444
4,21,42.8502082824707,5.064128398895264,1.5494861602783203,-1.1214529275894165
4,22,40.75864028930664,6.942049503326416,1.5124807357788086,-1.0252331495285034
4,23,40.82265090942383,6.8776774406433105,1.9219163656234741,-0.5076675415039062
5,0,38.6187744140625,3.623664379119873,1.0056939125061035,-0.4043850600719452
5,1,38.35395812988281,4.197915554046631,1.2809903621673584,0.19396014511585236
5,2,36.91675567626953,3.636715888977051,1.2485252618789673,0.18038231134414673
5,3,37.28779983520508,3.204191207885742,1.2395453453063965,0.3068659007549286
5,4,35.7059211730957,3.256122589111328,1.4580426216125488,-0.002047436311841011
5,5,39.6916618347168,4.161913871765137,1.18857741355896,0.16755636036396027
5,6,43.692867279052734,4.2793097496032715,1.0008643865585327,0.10421187430620193
5,7,45.541282653808594,10.927780151367188,1.934700846672058,-0.45165008306503296
5,8,47.56682586669922,6.474401950836182,1.1653993129730225,-0.19984149932861328
5,9,46.42244338989258,4.926087379455566,1.0213944911956787,0.010762056335806847
5,10,43.76817321777344,3.766597270965576,1.0007790327072144,0.1427256166934967
5,11,41.10301971435547,7.0446457862854,1.5672831535339355,-0.007189424708485603
5,12,40.45517349243164,7.859625339508057,1.8372384309768677,-0.017533380538225174
5,13,40.293949127197266,4.555639266967773,1.0149155855178833,0.47515228390693665
5,14,39.513763427734375,4.783594608306885,1.5257288217544556,0.705155611038208
5,15,38.701499938964844,2.9720711708068848,1.0016566514968872,0.5853485465049744
5,16,39.18562698364258,4.651124477386475,1.7244726419448853,0.8166131377220154
5,17,41.43467330932617,5.737031936645508,1.6505231857299805,0.21510747075080872
5,18,46.259796142578125,4.3120551109313965,1.3597724437713623,-0.042796168476343155
5,19,49.95977783203125,3.241882801055908,1.0929605960845947,-0.2904152572154999
5,20,48.34481430053711,5.158872127532959,1.4968650341033936,-0.48493343591690063
5,21,46.46375274658203,4.484990119934082,1.3511028289794922,-0.36923834681510925
5,22,45.6293830871582,3.617501735687256,1.0005650520324707,-0.5041512846946716
5,23,42.0863037109375,5.550907611846924,1.5785762071609497,-0.03115510568022728
6,0,36.53746032714844,4.152081489562988,1.035327672958374,-0.5344753861427307
6,1,35.297210693359375,2.171727180480957,1.103026032447815,-0.7906585931777954
6,2,35.16118240356445,2.5108985900878906,1.282879114151001,-0.3479412794113159
6,3,34.20734405517578,3.424436092376709,1.313828468322754,-0.14156800508499146
6,4,33.61412811279297,4.896255016326904,1.8674237728118896,-0.06576725840568542
6,5,36.129913330078125,3.9897947311401367,1.3570890426635742,0.055947571992874146
6,6,43.100074768066406,6.842628479003906,1.5762357711791992,0.3562459349632263
6,7,45.765281677246094,12.744611740112305,2.4197235107421875,-0.3299030661582947
6,8,47.90666580200195,12.227889060974121,1.8645083904266357,-0.21224616467952728
6,9,45.8885612487793,13.293978691101074,1.8301184177398682,-0.3698994517326355
6,10,42.173709869384766,9.93241024017334,1.586259126663208,-0.034660454839468
6,11,38.55322265625,10.978104591369629,2.074390172958374,-0.33377978205680847
6,12,39.587486267089844,9.482999801635742,2.0031657218933105,-0.15310515463352203
6,13,37.59821319580078,6.101067066192627,1.242175817489624,0.33696579933166504
6,14,36.72966003417969,7.106248378753662,1.3875751495361328,0.40383180975914
6,15,36.02934265136719,5.545844554901123,1.2578840255737305,0.25269100069999695
6,16,35.37725067138672,6.778885364532471,1.667493462562561,0.12838447093963623
6,17,39.71784973144531,7.076089382171631,1.7798947095870972,0.3925904333591461
6,18,43.057987213134766,2.965991258621216,1.0521761178970337,-0.037785351276397705
6,19,46.960975646972656,8.002436637878418,1.6418280601501465,0.29656264185905457
6,20,45.43983840942383,7.221694469451904,1.3663808107376099,-0.22305530309677124
6,21,43.1379280090332,5.32040548324585,1.6411834955215454,-0.6824542880058289
6,22,41.59842300415039,4.335731029510498,1.193877935409546,-0.6365066766738892
6,23,38.78738784790039,5.852972507476807,1.6603221893310547,-0.6039747595787048
7,0,34.83086013793945,4.9534783363342285,1.3918269872665405,-0.6543150544166565
7,1,34.456024169921875,4.1617302894592285,1.393025279045105,-0.28444328904151917
7,2,34.27049255371094,4.916141510009766,1.4073988199234009,-0.07762116938829422
7,3,34.700035095214844,2.719116687774658,1.4655678272247314,0.23911988735198975
7,4,32.90373229980469,4.28617000579834,1.6562366485595703,-0.3097035586833954
7,5,33.450042724609375,51.10962677001953,14.616801261901855,-0.6155994534492493
7,6,42.13774490356445,8.692521095275879,1.2764039039611816,0.34702470898628235
7,7,44.830684661865234,10.065815925598145,1.627968668937683,-0.04092598706483841
7,8,45.632869720458984,11.432504653930664,1.6272118091583252,-0.19419489800930023
7,9,44.79596710205078,10.111950874328613,2.003089189529419,-0.21810412406921387
7,10,41.19544219970703,8.962454795837402,1.8923994302749634,-0.4623088836669922
7,11,38.412384033203125,7.381463527679443,1.6693754196166992,-0.6191284656524658
7,12,37.67577362060547,4.730752468109131,1.0527230501174927,-0.30870750546455383
7,13,36.46273422241211,4.984530448913574,1.2001698017120361,-0.05046191066503525
7,14,35.28623580932617,4.543965816497803,1.1720902919769287,0.33555474877357483
7,15,35.01705551147461,3.2563366889953613,1.0975233316421509,0.43389469385147095
7,16,35.48200607299805,5.709926128387451,1.5044238567352295,0.2563205063343048
7,17,37.69278335571289,7.048922061920166,1.855916142463684,-0.05698133632540703
7,18,41.87486267089844,3.9738829135894775,1.501691460609436,-0.49155864119529724
7,19,45.041202545166016,5.8407416343688965,1.3607177734375,0.08308302611112595
7,20,44.30916213989258,4.860407829284668,1.4519338607788086,-0.5967414379119873
7,21,40.73146438598633,4.893925189971924,1.5193591117858887,-0.9037486910820007
7,22,40.111690521240234,5.028347492218018,1.393928050994873,-0.569473147392273
7,23,37.80545425415039,5.677172660827637,1.5022029876708984,-0.39760851860046387
8,0,36.95549011230469,3.997313976287842,1.0013285875320435,-0.4205974042415619
8,1,36.202674865722656,4.4587249755859375,1.4515361785888672,-0.09655154496431351
8,2,36.2862548828125,2.319892168045044,1.0648001432418823,0.1471245437860489
8,3,35.17006301879883,3.9047231674194336,1.6256413459777832,0.16502150893211365
8,4,34.846309661865234,5.228144645690918,1.8320121765136719,-0.05901296064257622
8,5,37.58468246459961,2.5925605297088623,1.000906229019165,0.22379153966903687
8,6,41.78337860107422,3.101944923400879,1.0723236799240112,0.01865735650062561
8,7,44.18102264404297,3.614384651184082,1.0135334730148315,-0.33647871017456055
8,8,45.81597137451172,6.190857410430908,1.3072556257247925,-0.38614484667778015
8,9,44.875831604003906,4.534800052642822,1.0726287364959717,-0.22593916952610016
8,10,42.4249153137207,4.697587013244629,1.0038381814956665,-0.1824520230293274
8,11,41.49331283569336,6.955027103424072,1.5194380283355713,-0.050585970282554626
8,12,39.25783920288086,4.556650638580322,1.001347303390503,-0.34953853487968445
8,13,37.925498962402344,4.670377254486084,1.002814531326294,-0.2408413589000702
8,14,37.805091857910156,6.51802396774292,1.4148736000061035,-0.0635950043797493
8,15,37.67909240722656,6.292476177215576,1.525760293006897,0.16678248345851898
8,16,39.05287551879883,6.0068678855896,1.6069258451461792,0.22189775109291077
8,17,41.74195098876953,5.285404205322266,1.7386746406555176,-0.12337017059326172
8,18,45.955322265625,3.5595693588256836,1.2540717124938965,-0.011469149962067604
8,19,48.82158279418945,3.681972026824951,1.060906171798706,-0.024809300899505615
8,20,49.258609771728516,3.4471354484558105,1.0637471675872803,-0.004428563639521599
8,21,46.517147064208984,6.501986503601074,1.6293859481811523,-0.3627188801765442
8,22,44.096824645996094,5.520546913146973,1.3778574466705322,-0.4335525631904602
8,23,42.31358337402344,2.814857006072998,1.001261591911316,-0.6089266538619995
9,0,39.90592575073242,4.356601238250732,1.1076446771621704,-0.6037270426750183
9,1,38.02156448364258,4.004348278045654,1.2765860557556152,0.24609211087226868
9,2,36.414306640625,3.8433356285095215,1.1890528202056885,0.03660135343670845
9,3,35.7091064453125,4.8433518409729,1.387688398361206,0.16719552874565125
9,4,35.91361618041992,3.1134073734283447,1.4007859230041504,-0.07171230018138885
9,5,37.24385070800781,4.280751705169678,1.6781013011932373,0.17748458683490753
9,6,41.305885314941406,4.407233238220215,1.5042141675949097,0.6576639413833618
9,7,42.31035614013672,11.861888885498047,2.808534622192383,0.5372617840766907
9,8,43.31572723388672,11.632018089294434,2.5672802925109863,0.2501296401023865
9,9,41.4727897644043,11.439934730529785,2.8470876216888428,-0.062141019850969315
9,10,40.3577880859375,2.373323917388916,1.0047874450683594,0.09051971882581711
9,11,38.184391021728516,9.170050621032715,2.6900973320007324,-0.3752874433994293
9,12,38.06022262573242,6.878608703613281,1.6731595993041992,-0.2698650062084198
9,13,36.57710266113281,4.44249153137207,1.3929548263549805,-0.23540526628494263
9,14,34.54008865356445,6.858723163604736,1.387107491493225,0.10746772587299347
9,15,35.280845642089844,6.934298038482666,1.4367713928222656,0.21244128048419952
9,16,36.43026351928711,8.121670722961426,2.033114433288574,0.4391866624355316
9,17,37.44282150268555,8.654206275939941,2.079235553741455,-0.11397842317819595
9,18,44.26852035522461,6.3984198570251465,1.5519418716430664,0.36212339997291565
9,19,46.08967590332031,10.813507080078125,2.0513312816619873,0.1817569136619568
9,20,46.80685043334961,10.244781494140625,1.6438558101654053,-0.556954026222229
9,21,43.830501556396484,6.206539630889893,1.3462469577789307,-0.5453184247016907
9,22,45.49330139160156,6.860827445983887,1.3917092084884644,-1.1942321062088013
9,23,41.27880859375,9.629780769348145,1.971358299255371,-0.8636325001716614
10,0,36.739532470703125,2.251955986022949,1.0060615539550781,-0.48496612906455994
10,1,35.97889709472656,7.527737140655518,2.1677372455596924,-0.2997051775455475
10,2,34.807159423828125,4.306681156158447,1.9146894216537476,-0.70394366979599
10,3,35.59018325805664,3.7647852897644043,2.2034459114074707,0.17011237144470215
10,4,35.58324432373047,3.0269265174865723,1.5407042503356934,0.18871983885765076
10,5,35.417728424072266,3.167513608932495,1.5195164680480957,-0.19851385056972504
10,6,40.160240173339844,5.504218578338623,1.3239620923995972,0.24920010566711426
10,7,42.048797607421875,7.589364528656006,1.7850849628448486,0.09391656517982483
10,8,42.17909622192383,7.599791049957275,1.5208425521850586,-0.1929267793893814
10,9,42.39445495605469,9.024619102478027,2.2150988578796387,0.07560162246227264
10,10,39.1275520324707,6.537713527679443,1.7758541107177734,-0.03897685557603836
10,11,38.32421112060547,6.937036991119385,1.9366436004638672,0.06027572602033615
10,12,36.638973236083984,7.3302226066589355,1.6396598815917969,0.34801846742630005
10,13,35.256553649902344,5.804332733154297,1.3722978830337524,0.44991058111190796
10,14,34.84010314941406,4.37276029586792,1.162042498588562,1.1936302185058594
10,15,34.03302001953125,4.257112979888916,1.209195852279663,1.0590755939483643
10,16,33.93510437011719,5.23539400100708,1.440039873123169,0.6357187032699585
10,17,36.50587844848633,4.311410903930664,1.3119885921478271,0.5338696241378784
10,18,41.316287994384766,5.691330432891846,2.7744998931884766,0.02094355970621109
10,19,44.53667449951172,4.786932945251465,1.5893731117248535,0.16505207121372223
10,20,43.74165344238281,5.5784912109375,1.4173023700714111,0.1751563996076584
10,21,41.93158721923828,4.002736568450928,1.4623768329620361,-0.19524289667606354
10,22,41.797367095947266,2.6860649585723877,1.0032989978790283,-0.0999225303530693
10,23,37.91139602661133,3.930741548538208,1.2665152549743652,-0.2878132462501526
11,0,35.853336334228516,4.423794269561768,1.2973815202713013,-0.2900952994823456
11,1,35.75760269165039,4.746030807495117,1.5746691226959229,0.01681935228407383
11,2,35.6777229309082,4.698864459991455,1.5046848058700562,0.2812578082084656
11,3,34.47550964355469,3.5781383514404297,1.3957560062408447,0.3442398011684418
11,4,34.44253921508789,4.384005069732666,1.9155322313308716,-0.02580273151397705
11,5,37.36348342895508,3.0485587120056152,1.4691553115844727,0.23901668190956116
11,6,41.72813034057617,10.273209571838379,1.849554419517517,0.10187147557735443
11,7,44.62321090698242,13.612378120422363,2.4208903312683105,-0.2990186810493469
11,8,45.80156326293945,11.613368034362793,1.6538066864013672,0.36390024423599243
11,9,43.8603630065918,8.777551651000977,1.507514476776123,0.25107792019844055
11,10,41.738216400146484,11.057734489440918,1.7608084678649902,-0.1564140021800995
11,11,40.62112808227539,7.522301197052002,1.0318880081176758,-0.05568081885576248
11,12,39.58837890625,7.634634017944336,1.170377492904663,-0.02007663995027542
11,13,38.761634826660156,8.011866569519043,1.139879584312439,0.2005847990512848
11,14,37.48539733886719,8.31762981414795,1.4170259237289429,0.5672450065612793
11,15,36.70163345336914,5.923702716827393,1.35183846950531,0.03522647172212601
11,16,35.98196792602539,5.664363861083984,1.3499763011932373,-0.4124322831630707
11,17,39.10934066772461,4.588089466094971,1.314015507698059,-0.3509089946746826
11,18,43.793949127197266,2.8764209747314453,1.3051437139511108,-0.14352023601531982
11,19,47.60105514526367,5.126142978668213,1.7005581855773926,-0.12169700860977173
11,20,44.76470947265625,5.995226860046387,1.396404504776001,-0.20378988981246948
11,21,43.043025970458984,5.3709187507629395,1.7424660921096802,-0.4785372316837311
11,22,42.03922653198242,4.769558906555176,1.539672613143921,-0.9828073978424072
11,23,39.69554901123047,5.331959247589111,1.5488848686218262,-0.43395039439201355
12,0,35.214012145996094,4.0237250328063965,1.2365361452102661,-0.09303275495767593
12,1,35.129722595214844,3.516876697540283,1.2851479053497314,-0.040439266711473465
12,2,34.81283187866211,4.499240875244141,1.3252760171890259,0.16451901197433472
12,3,34.48013687133789,4.084262371063232,1.326332926750183,0.1481747329235077
12,4,33.9062385559082,4.010243892669678,1.3226735591888428,-0.09219120442867279
12,5,36.45692443847656,3.263843059539795,1.2142810821533203,-0.1493498831987381
12,6,41.491546630859375,6.219996929168701,1.9589710235595703,-0.27783194184303284
12,7,43.96778106689453,11.886887550354004,2.507779598236084,-0.5110014081001282
12,8,46.05845260620117,10.763511657714844,1.947789192199707,-0.2971208691596985
12,9,44.81871032714844,6.096110820770264,1.377882719039917,-0.16691653430461884
12,10,42.42812728881836,7.856417655944824,2.095550298690796,-0.44380488991737366
12,11,39.632118225097656,10.7719144821167,2.070305824279785,-0.6277478337287903
12,12,38.511844635009766,7.5742974281311035,1.7458170652389526,-0.5621331930160522
12,13,38.137062072753906,6.32634973526001,1.513244390487671,-0.08482237905263901
12,14,36.715065002441406,6.262877941131592,1.6936330795288086,0.036051053553819656
12,15,36.255027770996094,5.158123970031738,1.545946478843689,-0.030504420399665833
12,16,37.13777160644531,6.96822452545166,2.2368805408477783,0.028669293969869614
12,17,39.4876594543457,7.619888782501221,2.087155342102051,0.34516337513923645
12,18,43.41055679321289,4.579113960266113,1.8020325899124146,-0.1614597588777542
12,19,45.11983108520508,3.7306771278381348,1.3555493354797363,-0.5855463147163391
12,20,44.51028060913086,5.099912643432617,1.7139588594436646,-0.5793712735176086
12,21,41.76776885986328,4.030447006225586,1.362763524055481,-0.708584189414978
12,22,40.52022933959961,2.580427885055542,1.1465213298797607,-1.1298859119415283
12,23,38.68463897705078,4.290797710418701,1.5388383865356445,-0.9177122116088867
13,0,35.94078826904297,2.402670383453369,1.2686582803726196,-0.6932590007781982
13,1,34.215938568115234,5.718108654022217,1.7067843675613403,-0.3948027491569519
13,2,35.08903503417969,5.002490520477295,1.3813748359680176,-0.1810726523399353
13,3,34.64900588989258,3.92332124710083,1.2877851724624634,-0.21832136809825897
13,4,34.629791259765625,5.514332294464111,1.5174400806427002,-0.4641054570674896
13,5,36.65143966674805,6.002534866333008,1.5925427675247192,-0.3740050196647644
13,6,43.08913803100586,8.80789852142334,1.5721524953842163,-0.053683120757341385
13,7,47.67571258544922,12.869124412536621,1.669876217842102,-0.3602655529975891
13,8,48.90969467163086,12.24819564819336,1.620110034942627,-0.4612920582294464
13,9,45.94994354248047,14.005290031433105,2.5461461544036865,-0.2959202826023102
13,10,43.00922393798828,12.29358196258545,2.054011821746826,-0.3123130798339844
13,11,41.06888961791992,10.661127090454102,1.5274301767349243,-0.2982056736946106
13,12,39.24699783325195,11.545692443847656,2.108649253845215,-0.3642524778842926
13,13,39.9072380065918,8.954387664794922,1.5016374588012695,-0.047343503683805466
13,14,38.5867805480957,6.517734050750732,1.2744154930114746,-0.25838375091552734
13,15,38.71376419067383,5.295128345489502,1.2000430822372437,-0.20237381756305695
13,16,38.363372802734375,5.415493488311768,1.459287405014038,-0.3974550664424896
13,17,41.12099075317383,7.545863628387451,1.645451307296753,-0.3216429650783539
13,18,45.74164962768555,3.606879711151123,1.3521060943603516,-0.48988398909568787
13,19,49.026817321777344,6.889720916748047,1.8341962099075317,-0.36677318811416626
13,20,48.246299743652344,5.078777313232422,1.4629275798797607,-0.584717869758606
13,21,44.05027770996094,5.775726795196533,1.824922800064087,-1.3293200731277466
13,22,43.054405212402344,4.439850330352783,1.3883723020553589,-0.895096480846405
13,23,40.38352966308594,5.230723857879639,1.9166185855865479,-0.640548586845398
14,0,35.22919464111328,1.939967155456543,1.020810604095459,-0.613883376121521
14,1,34.657230377197266,3.126622438430786,1.22444486618042,-0.3604426681995392
14,2,34.289222717285156,2.580684185028076,1.307973861694336,0.03194354474544525
14,3,32.658695220947266,2.0336530208587646,1.0079408884048462,0.008855531923472881
14,4,33.21525573730469,3.105867385864258,1.3805274963378906,-0.1471422016620636
14,5,34.983924865722656,2.640362501144409,1.291198492050171,-0.02916966751217842
14,6,39.2243766784668,7.060069561004639,1.5925592184066772,-0.3059481978416443
14,7,41.89270782470703,4.770906925201416,1.0006893873214722,-0.39429280161857605
14,8,41.75968551635742,13.623872756958008,1.9804271459579468,-0.5831926465034485
14,9,40.726478576660156,8.216081619262695,1.6581931114196777,-0.4756639301776886
14,10,38.58047866821289,6.09400749206543,1.3728420734405518,-0.3599492907524109
14,11,38.32691192626953,4.205814361572266,1.0546770095825195,-0.2723039388656616
14,12,36.72220230102539,4.679368495941162,1.3055583238601685,-0.11269492655992508
14,13,35.32379150390625,5.458785057067871,1.3360623121261597,-0.3144952356815338
14,14,34.79825973510742,3.7657790184020996,1.0065921545028687,0.029438797384500504
14,15,34.818328857421875,2.612487316131592,1.0015122890472412,0.25666457414627075
14,16,34.40153121948242,3.042573928833008,1.3006553649902344,-0.27543672919273376
14,17,36.844051361083984,4.623144626617432,1.20127272605896,-0.2795274257659912
14,18,41.277183532714844,4.272209167480469,1.985459327697754,-0.5610058307647705
14,19,45.41948699951172,2.53983998298645,1.0194728374481201,-0.386928528547287
14,20,45.495391845703125,3.855553150177002,1.2179930210113525,-0.7182011604309082
14,21,42.58660125732422,3.0365381240844727,1.2801810503005981,-0.6429204344749451
14,22,41.626041412353516,4.09921407699585,1.5286785364151,-0.8620986938476562
14,23,38.33364486694336,3.695957660675049,1.3612651824951172,-0.7480863928794861
15,0,37.174034118652344,2.613367795944214,1.1960774660110474,-0.8198050856590271
15,1,36.34074401855469,5.052739143371582,1.7910380363464355,-0.4328511953353882
