day,hour,loc,scale,tailweight,skewness
4,12,37.50057601928711,10.135759353637695,2.206192970275879,-0.23663055896759033
4,13,36.74134826660156,6.545793056488037,1.39174485206604,-0.04303181171417236
4,14,35.697113037109375,5.757536888122559,1.248745083808899,0.26562047004699707
4,15,36.5581169128418,5.575759410858154,1.444443941116333,0.6060987710952759
4,16,36.66898727416992,6.464409351348877,1.9203842878341675,0.3526257872581482
4,17,38.965232849121094,7.28292989730835,2.0159289836883545,0.01179581880569458
4,18,42.6109619140625,7.251254081726074,1.8139246702194214,-0.16543567180633545
4,19,44.11798095703125,8.43291187286377,1.6817877292633057,-0.5782951712608337
4,20,43.907379150390625,11.179243087768555,1.9687705039978027,-0.6770204305648804
4,21,42.55132293701172,8.94041633605957,1.7380928993225098,-0.7836288809776306
4,22,41.737945556640625,8.93505573272705,1.4706617593765259,-0.9624102711677551
4,23,39.234134674072266,7.957488536834717,1.702472448348999,-0.8946775197982788
5,0,41.76605224609375,3.6110992431640625,1.1941405534744263,-1.1403361558914185
5,1,40.80533218383789,3.9754176139831543,1.8683545589447021,-0.8960177898406982
5,2,39.94044494628906,4.475833415985107,1.62467622756958,-0.6134177446365356
5,3,39.63962936401367,4.517666339874268,2.0236079692840576,-0.28011906147003174
5,4,40.23106002807617,4.218330383300781,2.0534634590148926,-0.2285093069076538
5,5,40.86589813232422,48.66552734375,15.282098770141602,-0.588849663734436
5,6,49.38207244873047,11.949920654296875,2.3896450996398926,0.07589256763458252
5,7,55.42218017578125,17.33800506591797,3.321484088897705,0.24626576900482178
5,8,56.48878479003906,15.80835247039795,2.577763557434082,0.3402271866798401
5,9,52.62699508666992,14.948407173156738,2.8426499366760254,0.05019950866699219
5,10,49.806663513183594,13.80838680267334,2.377425193786621,-0.2067629098892212
5,11,47.89645767211914,16.886098861694336,3.377561092376709,-0.09170418977737427
5,12,45.060298919677734,12.961108207702637,2.8153512477874756,-0.3016554117202759
5,13,44.46522521972656,9.14908218383789,1.7828190326690674,0.026963412761688232
5,14,42.38945007324219,7.879456996917725,1.637495517730713,0.08534479141235352
5,15,43.32023620605469,8.302720069885254,1.9019652605056763,0.15181457996368408
5,16,44.359134674072266,10.215033531188965,2.5676956176757812,0.13918578624725342
5,17,47.11861038208008,9.388571739196777,2.6215081214904785,0.04173785448074341
5,18,50.52138900756836,10.250049591064453,2.70463228225708,-0.09698814153671265
5,19,53.246612548828125,10.698861122131348,2.0479576587677,-0.20649272203445435
5,20,53.97418212890625,6.902984142303467,1.7115836143493652,-0.4471149444580078
5,21,50.86417007446289,8.891756057739258,2.6667327880859375,-0.409525603055954
5,22,48.50687026977539,8.318551063537598,1.8654136657714844,-0.6984813809394836
5,23,43.307098388671875,8.208535194396973,2.2263107299804688,-0.7812070250511169
6,0,35.49251174926758,3.5259110927581787,1.3751811981201172,-0.10919559001922607
6,1,35.38548278808594,4.1754536628723145,1.4611337184906006,0.13148927688598633
6,2,34.813079833984375,3.4052839279174805,1.3791919946670532,0.18233036994934082
6,3,34.73448181152344,3.2583322525024414,1.451981544494629,0.3474085330963135
6,4,34.802249908447266,3.5981554985046387,1.8253426551818848,0.3708536624908447
6,5,36.79057312011719,4.0551371574401855,1.9381155967712402,0.04287832975387573
6,6,41.958045959472656,9.249711990356445,2.3156161308288574,-0.36715683341026306
6,7,46.82940673828125,10.620402336120605,2.0341756343841553,-0.3368489146232605
6,8,48.50233840942383,11.688963890075684,1.709870457649231,-0.41108953952789307
6,9,46.1286506652832,11.254313468933105,2.1973979473114014,-0.4368419647216797
6,10,43.557891845703125,12.820525169372559,2.2785439491271973,-0.1849602460861206
6,11,43.04832458496094,15.603989601135254,2.8214709758758545,0.13304489850997925
6,12,40.232643127441406,10.553675651550293,2.1866073608398438,0.14157891273498535
6,13,39.360145568847656,8.273381233215332,1.8888708353042603,0.01869410276412964
6,14,37.964500427246094,7.149684429168701,1.899911642074585,0.19006216526031494
6,15,38.015987396240234,6.144196033477783,1.7949542999267578,0.18923765420913696
6,16,38.47160720825195,8.113432884216309,2.443502426147461,0.052687883377075195
6,17,41.603492736816406,7.513563632965088,2.2456884384155273,-0.16982996463775635
6,18,44.16366958618164,5.230093955993652,1.7786312103271484,-0.2804986834526062
6,19,46.80717086791992,6.41803503036499,1.861613154411316,-0.5832914710044861
6,20,46.09587860107422,5.605641841888428,1.4028149843215942,-0.4891919493675232
6,21,41.75556564331055,5.621499538421631,1.6115260124206543,-0.7107459902763367
6,22,41.50666427612305,5.4594035148620605,1.7449054718017578,-0.34652042388916016
6,23,37.51075744628906,4.705045700073242,1.6294548511505127,-0.42837077379226685
7,0,36.779136657714844,3.1555018424987793,1.2467906475067139,-0.5957126617431641
7,1,36.560420989990234,3.8874430656433105,1.4823527336120605,-0.11191868782043457
7,2,35.56825256347656,5.085731506347656,1.6929664611816406,-0.2147606611251831
7,3,35.46590042114258,3.8849191665649414,1.5525376796722412,-0.03687751293182373
7,4,34.37917709350586,5.314596652984619,2.1196389198303223,-0.34876081347465515
7,5,37.01487350463867,3.7855234146118164,1.8049733638763428,-0.0033494234085083008
7,6,42.24625778198242,7.917508602142334,2.5764050483703613,-0.11999461054801941
7,7,47.10010528564453,15.912970542907715,3.8346612453460693,-0.39768701791763306
7,8,48.744606018066406,11.491042137145996,2.457054615020752,-0.34014445543289185
7,9,46.763206481933594,11.429875373840332,2.635932207107544,-0.10502174496650696
7,10,42.12299346923828,12.302424430847168,2.4814682006835938,-0.4353184700012207
7,11,40.43007278442383,11.942782402038574,2.5503201484680176,-0.34987950325012207
7,12,38.583839416503906,10.191622734069824,2.3851842880249023,0.027573466300964355
7,13,38.32062911987305,7.234276294708252,1.6584666967391968,0.13272005319595337
7,14,37.129703521728516,6.497522830963135,1.5279407501220703,0.25704169273376465
7,15,37.245941162109375,6.509108066558838,1.733560562133789,0.49238109588623047
7,16,38.88889694213867,8.0075101852417,2.0610709190368652,0.49701088666915894
7,17,41.583499908447266,9.002620697021484,2.1176633834838867,0.4051777720451355
7,18,44.836509704589844,8.716838836669922,2.527770519256592,0.675395131111145
7,19,46.78999328613281,9.699877738952637,2.5272858142852783,0.30178338289260864
7,20,45.1412467956543,7.069172382354736,1.8758419752120972,-0.14085513353347778
7,21,42.423885345458984,6.9817023277282715,2.026947021484375,-0.2488359808921814
7,22,40.527408599853516,7.8902812004089355,2.1356143951416016,-0.5497795343399048
7,23,38.539222717285156,5.182074546813965,1.673971176147461,-0.5054490566253662
8,0,35.65393829345703,3.125073194503784,1.6023151874542236,-0.5933173298835754
8,1,35.466617584228516,3.3356380462646484,1.358485221862793,-0.4652591049671173
8,2,34.81588363647461,3.434032440185547,1.6057206392288208,-0.4618013799190521
8,3,34.84050750732422,1.9622102975845337,1.1249631643295288,-0.15061065554618835
8,4,35.25468826293945,2.3489718437194824,1.1893705129623413,-0.10817781090736389
8,5,37.9459342956543,3.745084047317505,1.3021774291992188,0.07451510429382324
8,6,42.57465362548828,6.629659652709961,1.795642614364624,0.11999779939651489
8,7,46.081233978271484,7.360965728759766,1.6664254665374756,0.09179544448852539
8,8,48.692665100097656,11.088959693908691,2.137164831161499,0.05089879035949707
8,9,46.21034622192383,8.733248710632324,1.68356192111969,-0.14733675122261047
8,10,42.64712905883789,8.66008186340332,1.8398945331573486,-0.25518739223480225
8,11,41.511741638183594,10.88469409942627,2.3313894271850586,-0.08597773313522339
8,12,39.839542388916016,8.75589370727539,2.254143238067627,0.04306435585021973
8,13,38.56661605834961,6.5388569831848145,1.8433414697647095,0.057541489601135254
8,14,39.08285903930664,5.757781028747559,1.8744136095046997,0.24793827533721924
8,15,38.87651824951172,5.887304306030273,1.9820055961608887,0.2816253900527954
8,16,39.61819839477539,8.699440956115723,2.596801996231079,0.1308848261833191
8,17,41.5897102355957,8.039408683776855,2.50137996673584,-0.2915991544723511
8,18,45.23801803588867,5.688132286071777,1.5142605304718018,-0.3013309836387634
8,19,48.275184631347656,5.688307762145996,1.400448203086853,-0.38819053769111633
8,20,46.296234130859375,5.639554023742676,1.498092770576477,-0.5090983510017395
8,21,42.92180633544922,5.116745471954346,1.909066915512085,-0.8445978760719299
8,22,42.410797119140625,4.380642890930176,1.6177854537963867,-0.8598207235336304
8,23,39.874088287353516,4.177175998687744,1.8184406757354736,-0.420251727104187
9,0,37.41364288330078,3.919325828552246,1.1706057786941528,-0.5347647666931152
9,1,37.29262161254883,3.878732204437256,1.2893967628479004,-0.08212918043136597
9,2,36.29595184326172,3.385593891143799,1.223970890045166,0.08575928211212158
9,3,35.59754180908203,3.550295352935791,1.2218022346496582,0.179720938205719
9,4,34.62260055541992,3.3273630142211914,1.2970906496047974,-0.01568537950515747
9,5,34.869049072265625,21.784910202026367,6.688755035400391,0.062089622020721436
9,6,39.044334411621094,7.678182125091553,1.5902962684631348,0.22934311628341675
9,7,41.542327880859375,22.582168579101562,3.8719050884246826,0.38051652908325195
9,8,44.60759735107422,16.68645477294922,2.4692587852478027,0.520443320274353
9,9,44.16516876220703,9.344976425170898,1.8913469314575195,0.6122245788574219
9,10,42.95974349975586,8.562755584716797,2.212101936340332,0.6988497972488403
9,11,39.88148498535156,8.961024284362793,2.1571946144104004,0.18920409679412842
9,12,38.82965850830078,9.408785820007324,2.078392744064331,0.44490379095077515
9,13,38.67903518676758,5.990518093109131,1.3655076026916504,0.9318382740020752
9,14,37.87656021118164,5.21780252456665,1.5011680126190186,1.1351089477539062
9,15,36.54672622680664,4.976914882659912,1.5423039197921753,0.9157919883728027
9,16,37.60383224487305,5.805484294891357,1.9613969326019287,1.0231947898864746
9,17,39.848323822021484,5.023473262786865,1.6662747859954834,0.4355614185333252
9,18,43.2461051940918,5.1657023429870605,1.76417875289917,0.09589588642120361
9,19,44.97873306274414,5.97722864151001,1.4110382795333862,-0.49740415811538696
9,20,45.25877380371094,5.360200881958008,1.361074686050415,-0.6136521100997925
9,21,42.019073486328125,6.168467998504639,1.6025817394256592,-0.9792050719261169
9,22,42.28596115112305,6.956428527832031,1.691694974899292,-0.899940550327301
9,23,41.20219039916992,5.27915620803833,1.4261834621429443,-0.44737952947616577
10,0,34.440250396728516,4.462491512298584,1.0281634330749512,-0.321239173412323
10,1,34.15944290161133,6.319543361663818,1.2807211875915527,0.27157294750213623
10,2,33.30145263671875,10.124817848205566,2.5022048950195312,0.4552217721939087
10,3,34.18336486816406,6.1628241539001465,1.4092248678207397,0.9447490572929382
10,4,33.66756057739258,4.648889541625977,1.2170014381408691,0.8838400840759277
10,5,34.4273796081543,6.361109733581543,1.530135989189148,0.9451510310173035
10,6,36.55820846557617,9.17185115814209,1.9518367052078247,1.10702383518219
10,7,37.82413864135742,22.485122680664062,3.867340326309204,1.1800912618637085
10,8,39.26055145263672,26.67608642578125,4.603247165679932,0.9996027946472168
10,9,38.89217758178711,14.615583419799805,3.005197525024414,0.7519844770431519
10,10,37.2090950012207,8.524333000183105,2.0520291328430176,0.6730116605758667
10,11,35.82705307006836,8.891469955444336,2.19753098487854,0.48491454124450684
10,12,35.28705596923828,8.274587631225586,2.1073009967803955,0.4705113172531128
10,13,34.78160858154297,5.1101393699646,1.4865366220474243,0.8295694589614868
10,14,34.15438461303711,4.750080108642578,1.5072693824768066,1.1368305683135986
10,15,35.105873107910156,5.0279927253723145,1.7221448421478271,1.717829704284668
10,16,34.7874870300293,7.74404239654541,2.0390145778656006,1.35398530960083
10,17,34.99615478515625,10.105860710144043,2.4738011360168457,0.6556857824325562
10,18,35.69843292236328,10.825724601745605,2.393731117248535,-0.20258694887161255
10,19,38.82516860961914,11.652174949645996,2.177462100982666,-0.338395357131958
10,20,40.15465545654297,5.742897033691406,1.2116141319274902,-0.34194618463516235
10,21,40.91545486450195,5.9244279861450195,1.335496187210083,-0.3163192868232727
10,22,39.80987548828125,3.771970510482788,1.1632130146026611,-0.292712926864624
10,23,37.36450958251953,7.942625522613525,1.674269199371338,-0.26695024967193604
11,0,35.2025146484375,4.051628112792969,1.2405521869659424,-0.5253590941429138
11,1,34.182090759277344,3.991356611251831,1.4937702417373657,-0.1543634533882141
11,2,33.804805755615234,4.2076334953308105,1.6350511312484741,0.09870237112045288
11,3,33.681671142578125,3.6308865547180176,1.26431143283844,0.14388823509216309
11,4,33.25040817260742,4.063902378082275,1.5498182773590088,0.02842658758163452
11,5,34.32225799560547,22.146364212036133,6.515286445617676,-0.14362698793411255
11,6,41.81327438354492,14.727815628051758,3.1990842819213867,-0.2237570881843567
11,7,44.63475036621094,14.460721015930176,2.7382407188415527,-0.4244421720504761
11,8,46.51636505126953,12.557333946228027,2.181382894515991,-0.39756691455841064
11,9,44.13257598876953,13.119250297546387,2.4683876037597656,-0.1801888346672058
11,10,41.492591857910156,12.237908363342285,2.4552509784698486,-0.2563340663909912
11,11,40.8441047668457,15.592419624328613,2.6165771484375,-0.26765763759613037
11,12,39.19123077392578,12.62229061126709,2.3507769107818604,-0.37649887800216675
11,13,38.07105255126953,8.449061393737793,1.5640604496002197,-0.37455976009368896
11,14,37.142784118652344,7.547701835632324,1.6029348373413086,-0.3647330105304718
11,15,36.3661003112793,6.361026763916016,1.6455645561218262,-0.2250211238861084
11,16,36.32618713378906,8.80323600769043,1.9498728513717651,-0.10922509431838989
11,17,39.768585205078125,10.008479118347168,2.4802422523498535,-0.0029674172401428223
11,18,43.86617660522461,8.325149536132812,2.3402791023254395,0.020584523677825928
11,19,45.677066802978516,8.685341835021973,2.129733085632324,-0.48618096113204956
11,20,44.68309783935547,7.0515546798706055,1.681495189666748,-0.6661325097084045
11,21,41.40705490112305,6.86812162399292,1.7532168626785278,-0.9047791957855225
11,22,40.313697814941406,6.5732598304748535,1.69925856590271,-0.6818905472755432
11,23,37.604278564453125,4.46328592300415,1.6037847995758057,-0.4934585690498352
12,0,32.86314010620117,3.007230520248413,1.203177809715271,-0.6874315142631531
12,1,32.86037826538086,3.135631799697876,1.399552583694458,-0.2735304832458496
12,2,32.586395263671875,2.9234769344329834,1.3377546072006226,-0.20243874192237854
12,3,32.597862243652344,3.1149191856384277,1.408578634262085,-0.10459759831428528
12,4,32.32912063598633,3.4389448165893555,1.5163991451263428,-0.03438761830329895
12,5,33.787330627441406,3.352076768875122,1.4517629146575928,-0.07025352120399475
12,6,38.67999267578125,9.995956420898438,2.66727614402771,-0.20698507130146027
12,7,43.25865936279297,13.44242000579834,2.3514328002929688,-0.3619594871997833
12,8,45.61664962768555,11.125832557678223,2.0375304222106934,-0.29844504594802856
12,9,43.5547981262207,8.974282264709473,1.5013935565948486,-0.4302387833595276
12,10,40.76056671142578,9.897257804870605,1.7513132095336914,-0.35692715644836426
12,11,39.56781768798828,13.376049995422363,2.3005356788635254,-0.18625685572624207
12,12,37.309303283691406,11.374621391296387,2.308133602142334,-0.08594897389411926
12,13,35.619747161865234,7.654489040374756,1.8060526847839355,-0.18206283450126648
12,14,35.21637725830078,6.063246250152588,1.6370548009872437,0.03643757104873657
12,15,35.2598991394043,6.060502052307129,1.5906455516815186,0.13913965225219727
12,16,36.056304931640625,7.046133041381836,1.7265459299087524,0.04399961233139038
12,17,39.30461502075195,6.858126163482666,1.6730494499206543,-0.1112729012966156
12,18,42.369380950927734,7.122779846191406,1.5674231052398682,-0.30597609281539917
12,19,43.9781379699707,6.179007053375244,1.3487013578414917,-0.6162494421005249
12,20,42.146156311035156,6.050860404968262,1.4368282556533813,-0.8067536354064941
12,21,40.594947814941406,5.3349289894104,1.5355809926986694,-0.8041019439697266
12,22,38.93998718261719,4.391017436981201,1.670454502105713,-0.6015721559524536
12,23,36.15979766845703,4.494184970855713,1.5112614631652832,-0.6438037753105164
13,0,33.79658889770508,2.7294511795043945,1.2643654346466064,-0.702415943145752
13,1,33.059898376464844,2.4392361640930176,1.4776326417922974,-0.4230448007583618
13,2,32.787925720214844,3.3891477584838867,1.6620731353759766,-0.150924414396286
13,3,32.50614547729492,2.4884767532348633,1.4793009757995605,-0.08217957615852356
13,4,32.48252487182617,3.13081693649292,1.8788795471191406,-0.16892048716545105
13,5,34.47032928466797,3.4446773529052734,1.6692585945129395,-0.17760372161865234
13,6,40.861324310302734,11.04094409942627,2.5658488273620605,-0.40554502606391907
13,7,44.92705535888672,37.436767578125,6.452878475189209,-0.6478628516197205
13,8,49.164878845214844,13.530755043029785,2.2854557037353516,-0.03505319356918335
13,9,45.75343704223633,10.934325218200684,1.9733576774597168,-0.19455483555793762
13,10,41.3853759765625,13.21843433380127,2.326803684234619,-0.3567751348018646
13,11,40.999595642089844,10.926640510559082,2.081674814224243,-0.10061031579971313
13,12,37.89122772216797,12.084101676940918,2.5074081420898438,-0.27204519510269165
13,13,36.446895599365234,9.208329200744629,1.9709197282791138,-0.31549498438835144
13,14,36.2136116027832,8.170924186706543,1.8890790939331055,-0.21770113706588745
13,15,36.97190475463867,8.111368179321289,2.1057558059692383,0.0003158748149871826
13,16,37.104000091552734,9.207647323608398,2.3983006477355957,-0.020788222551345825
13,17,40.244361877441406,10.968707084655762,2.487318515777588,-0.16102325916290283
13,18,43.93668746948242,11.005806922912598,2.402754783630371,-0.18959525227546692
13,19,44.86698913574219,10.278861999511719,2.0281052589416504,-0.3617992699146271
13,20,44.02174758911133,7.18278169631958,1.5236363410949707,-0.6166378855705261
13,21,41.671104431152344,6.596879482269287,1.6383991241455078,-0.6806078553199768
13,22,38.97281265258789,5.872822284698486,1.801727533340454,-0.6579697728157043
13,23,35.63745880126953,5.014671802520752,2.0329408645629883,-0.8440125584602356
14,0,37.624473571777344,3.4046006202697754,1.0988337993621826,0.30412477254867554
14,1,36.38690185546875,3.4124107360839844,1.3359858989715576,0.45667600631713867
14,2,35.80160903930664,4.176548957824707,1.61240816116333,0.648612916469574
14,3,35.488094329833984,4.551244735717773,1.7122608423233032,0.8683031797409058
14,4,35.17378234863281,4.434033393859863,1.6892797946929932,0.7802279591560364
14,5,33.90460205078125,28.52642250061035,9.722879409790039,-0.5081504583358765
14,6,42.38544464111328,12.137736320495605,2.7458629608154297,0.03979310393333435
14,7,44.75019073486328,15.351730346679688,3.164268970489502,-0.6084572076797485
14,8,46.84492111206055,16.129505157470703,2.4679675102233887,-0.32601696252822876
14,9,44.74721145629883,12.491568565368652,2.806812047958374,-0.13378632068634033
14,10,41.75715255737305,9.92242431640625,2.236020565032959,0.005913913249969482
14,11,40.900596618652344,9.76089859008789,2.206763744354248,-0.022603988647460938
14,12,38.10639572143555,10.31092643737793,2.26169490814209,-0.30536550283432007
14,13,39.671016693115234,5.133365631103516,1.2677738666534424,0.011016547679901123
14,14,38.029090881347656,6.180820941925049,1.3098887205123901,-0.005559861660003662
14,15,38.812164306640625,4.383133411407471,1.2258244752883911,0.24668657779693604
14,16,38.222862243652344,4.905080318450928,1.3767125606536865,-0.0642133355140686
14,17,41.144596099853516,7.709951877593994,1.9905002117156982,-0.37564972043037415
14,18,46.29938888549805,7.926388263702393,2.056220293045044,-0.22749507427215576
14,19,46.93522644042969,11.06136417388916,2.288254499435425,-1.07320237159729
14,20,47.47105407714844,6.527022838592529,1.2801626920700073,-0.5469493865966797
14,21,46.807411193847656,7.1245245933532715,1.7076739072799683,-0.39598143100738525
14,22,45.03732681274414,7.550304889678955,1.7601505517959595,-0.6954571008682251
14,23,41.52775192260742,6.273824214935303,1.7273790836334229,-0.23096776008605957
15,0,35.8847770690918,3.102954387664795,1.104614496231079,-0.3863374590873718
15,1,36.00498962402344,3.436232566833496,1.2039387226104736,-0.012695491313934326
15,2,36.01567077636719,4.453924655914307,1.3911280632019043,0.2507171034812927
15,3,35.92869186401367,3.2977657318115234,1.2182080745697021,0.21060585975646973
