day,hour,loc,scale,tailweight,skewness
2,17,36.57444763183594,11.076098442077637,3.087435483932495,0.1450866311788559
2,18,42.11214828491211,8.772929191589355,2.83950138092041,0.7036755681037903
2,19,38.194278717041016,13.20154857635498,3.315894365310669,-0.8000586628913879
2,20,40.2619514465332,9.807669639587402,2.881941318511963,-1.101478934288025
2,21,39.82659912109375,12.270857810974121,2.9084205627441406,-1.1441298723220825
2,22,35.50057601928711,12.994189262390137,3.0370736122131348,-2.3291015625
2,23,35.980140686035156,13.469801902770996,3.0497047901153564,-1.841223955154419
3,0,34.73778533935547,12.405327796936035,2.4212470054626465,-1.5173267126083374
3,1,35.52449417114258,8.150588035583496,2.543046236038208,-0.327693372964859
3,2,32.8804931640625,13.92148208618164,4.4697089195251465,-0.49364474415779114
3,3,35.76270294189453,8.388184547424316,2.998328924179077,0.4048601984977722
3,4,33.47893142700195,18.0163631439209,5.296981334686279,-0.15733963251113892
3,5,34.92317581176758,17.4625186920166,5.145275115966797,0.07893285155296326
3,6,33.622013092041016,25.595848083496094,4.840582847595215,-0.10561756789684296
3,7,44.50714111328125,16.22187042236328,2.9658584594726562,1.848014235496521
3,8,34.372501373291016,22.5286865234375,3.882762908935547,0.11213496327400208
3,9,24.734025955200195,21.544689178466797,4.259620666503906,-1.4935988187789917
3,10,40.118011474609375,13.895804405212402,2.9326024055480957,1.6052260398864746
3,11,26.767488479614258,19.309328079223633,4.233953475952148,-1.0172041654586792
3,12,28.954988479614258,15.80440616607666,3.7661871910095215,-0.703351616859436
3,13,31.532068252563477,17.1026668548584,2.945683717727661,0.3279391825199127
3,14,37.105796813964844,14.413165092468262,2.8812828063964844,1.9895685911178589
3,15,36.135284423828125,13.249741554260254,2.8964271545410156,1.7489899396896362
3,16,33.36840057373047,19.69361114501953,4.528738975524902,0.8509230613708496
3,17,32.104122161865234,11.645002365112305,3.4196205139160156,0.4335285723209381
3,18,40.634544372558594,7.881065845489502,2.8319876194000244,0.7700214982032776
3,19,39.74811935424805,10.50585651397705,2.9356696605682373,-0.203953817486763
3,20,40.79671096801758,13.186871528625488,2.9400172233581543,-0.9159209728240967
3,21,41.49787902832031,15.478516578674316,2.938049793243408,-1.7447785139083862
3,22,39.18963623046875,15.820806503295898,2.9176926612854004,-2.2410731315612793
3,23,30.93246078491211,20.598360061645508,4.232696533203125,-3.7680349349975586
4,0,34.09780502319336,9.219162940979004,2.9162375926971436,-1.3078805208206177
4,1,28.947704315185547,16.553855895996094,4.596158027648926,-1.9262927770614624
4,2,38.825679779052734,9.07679271697998,3.085361957550049,0.7918902635574341
4,3,36.97552490234375,8.797871589660645,3.1734707355499268,0.2937858998775482
4,4,36.6478271484375,8.015429496765137,3.0929324626922607,0.20030710101127625
4,5,37.8316650390625,9.058627128601074,3.0681300163269043,0.1652633100748062
4,6,41.93445587158203,13.085785865783691,3.0413334369659424,0.16232448816299438
4,7,42.22184371948242,18.784732818603516,3.973172426223755,-0.7083016633987427
4,8,50.339256286621094,14.227015495300293,3.1360208988189697,0.890065610408783
4,9,32.768611907958984,32.985260009765625,5.071525573730469,-1.361217975616455
4,10,42.48239517211914,13.913945198059082,2.9982032775878906,0.2882067859172821
4,11,35.30142593383789,19.644790649414062,3.883033037185669,-0.8594298362731934
4,12,32.22612762451172,20.765705108642578,4.212543487548828,-1.4871879816055298
4,13,39.90766906738281,12.995394706726074,2.884512424468994,0.3147886395454407
4,14,37.68015670776367,15.587702751159668,2.940155029296875,0.4643784463405609
4,15,37.27493667602539,12.775443077087402,3.043074131011963,0.5464410185813904
4,16,39.332332611083984,13.595193862915039,3.064725875854492,1.0205634832382202
4,17,42.462371826171875,9.897997856140137,3.05450701713562,1.1476823091506958
4,18,45.67279052734375,7.325137615203857,2.8797295093536377,0.6761987805366516
4,19,45.553897857666016,10.38836669921875,2.899409770965576,-0.22107310593128204
4,20,42.715450286865234,9.818739891052246,2.961916923522949,-1.0415860414505005
4,21,40.91251754760742,11.365643501281738,2.9431636333465576,-1.2633745670318604
4,22,38.139434814453125,16.218036651611328,3.1335301399230957,-2.05911922454834
4,23,28.41830825805664,22.730640411376953,5.780811309814453,-3.4450669288635254
5,0,34.5838508605957,6.948005199432373,3.0060598850250244,-1.4938056468963623
5,1,37.76585388183594,6.810387134552002,3.000549554824829,-0.1050439178943634
5,2,36.768531799316406,5.560807704925537,2.961461067199707,-0.5546772480010986
5,3,35.41035461425781,6.597621440887451,3.0737497806549072,-0.9044920206069946
5,4,36.73184585571289,6.5453338623046875,3.120664119720459,-0.14973750710487366
5,5,40.580650329589844,7.271772861480713,3.0811429023742676,0.42062586545944214
5,6,41.597389221191406,12.396300315856934,3.1773641109466553,-1.4204461574554443
5,7,47.319698333740234,17.042461395263672,3.175520658493042,-1.8727988004684448
5,8,49.99934387207031,17.462627410888672,3.051919460296631,-1.4283479452133179
5,9,47.89023971557617,17.2579288482666,2.8714053630828857,-1.3146429061889648
5,10,47.554588317871094,14.55840015411377,3.014059543609619,-0.32828596234321594
5,11,44.67301559448242,13.984526634216309,3.0361480712890625,-0.3695327341556549
5,12,40.84527587890625,13.509102821350098,3.040323257446289,-0.8067111968994141
5,13,38.937110900878906,12.664475440979004,2.9620201587677,-0.7139513492584229
5,14,41.0738525390625,12.73023509979248,2.8522772789001465,-0.2826046347618103
5,15,41.327850341796875,11.384831428527832,2.891106605529785,0.1609351933002472
5,16,41.34995651245117,10.853784561157227,2.87534236907959,0.30063799023628235
5,17,44.25149154663086,9.10543441772461,2.9701738357543945,0.0794162005186081
5,18,50.63509750366211,9.997462272644043,2.854233980178833,0.6730695366859436
5,19,48.14278793334961,11.423704147338867,2.8793675899505615,-1.0115013122558594
5,20,43.209869384765625,11.304420471191406,2.9283804893493652,-2.0350968837738037
5,21,43.90456008911133,10.333420753479004,2.9543087482452393,-1.1222833395004272
5,22,40.30634689331055,9.739546775817871,3.021672248840332,-1.1977328062057495
5,23,25.74427032470703,24.01059341430664,6.525659561157227,-3.7579429149627686
6,0,33.545169830322266,6.346785068511963,2.565830945968628,-1.4953398704528809
6,1,33.84910583496094,7.491069316864014,2.977280855178833,-0.8780933618545532
6,2,34.638938903808594,7.483640670776367,2.934187173843384,-0.5482038855552673
6,3,35.32124328613281,6.642873287200928,3.123495578765869,-0.08830779790878296
6,4,34.32566833496094,7.133471965789795,3.5027801990509033,-0.34855231642723083
6,5,37.38998794555664,6.423899173736572,3.129394054412842,0.19325421750545502
6,6,41.032859802246094,12.900467872619629,3.008549213409424,-0.8045414090156555
6,7,42.6324462890625,16.865022659301758,2.963002920150757,-1.3065251111984253
6,8,37.696773529052734,23.363079071044922,3.6438350677490234,-2.0716967582702637
6,9,39.5571174621582,17.330646514892578,3.009429931640625,-1.3052008152008057
6,10,33.20856857299805,17.978717803955078,3.281801700592041,-1.6745530366897583
6,11,36.54091262817383,15.625221252441406,3.1989545822143555,-0.646228551864624
6,12,35.663116455078125,12.974409103393555,3.0369858741760254,-0.37538671493530273
6,13,37.803794860839844,12.94748592376709,2.9190170764923096,0.38319098949432373
6,14,35.08417892456055,12.401005744934082,3.007096767425537,0.3356839418411255
6,15,36.97938537597656,11.703081130981445,2.9851584434509277,0.7465795278549194
6,16,28.957279205322266,13.988781929016113,3.872117042541504,-1.5825655460357666
6,17,38.59897232055664,8.182503700256348,2.824289083480835,0.26075804233551025
6,18,42.462215423583984,8.41675853729248,2.8611385822296143,-0.050931304693222046
6,19,41.1971321105957,11.177836418151855,2.92617130279541,-1.3817777633666992
6,20,40.271812438964844,11.244194030761719,2.8984458446502686,-1.5083428621292114
6,21,39.85868453979492,9.707518577575684,2.9736104011535645,-1.461146593093872
6,22,36.78085708618164,11.322672843933105,2.8909544944763184,-1.4468960762023926
6,23,32.8607063293457,7.105766773223877,3.0112013816833496,-2.7135703563690186
7,0,34.22174072265625,5.657236576080322,2.445582866668701,-0.8085358142852783
7,1,33.9593620300293,6.356374740600586,3.2175872325897217,-0.4896923899650574
7,2,32.3005485534668,6.9026618003845215,3.1602845191955566,-0.6032882332801819
7,3,33.608341217041016,6.734561920166016,3.182746410369873,-0.03006572090089321
7,4,32.31707763671875,7.017477512359619,3.229445457458496,-0.6397501230239868
7,5,35.3775749206543,6.94859504699707,3.162182331085205,0.1125316396355629
7,6,38.778438568115234,10.006831169128418,3.1228065490722656,-0.8445902466773987
7,7,36.22031784057617,21.23587417602539,4.202244758605957,-2.1259021759033203
7,8,45.18684005737305,14.827431678771973,2.9996612071990967,-1.0442895889282227
7,9,39.314937591552734,15.174046516418457,3.1068575382232666,-1.4506521224975586
7,10,40.541263580322266,13.982686042785645,3.174286127090454,-0.4479362666606903
7,11,33.42948913574219,14.821250915527344,3.5182619094848633,-1.6634880304336548
7,12,34.75644302368164,12.934904098510742,3.5235671997070312,-0.7085942029953003
7,13,36.30730056762695,10.748722076416016,2.9697978496551514,0.15708023309707642
7,14,31.961627960205078,12.667412757873535,3.3989996910095215,-0.6056661009788513
7,15,35.78568649291992,9.73136043548584,3.07525634765625,0.5316327214241028
7,16,37.70825958251953,8.89909839630127,3.131826162338257,0.781173050403595
7,17,36.57147979736328,9.275388717651367,3.0678012371063232,-0.40623316168785095
7,18,43.32789993286133,7.2751288414001465,2.845060110092163,0.4500664174556732
7,19,42.104366302490234,9.192548751831055,2.9616856575012207,-0.7393544316291809
7,20,41.051597595214844,10.708037376403809,2.825186252593994,-0.7986487150192261
7,21,38.86879348754883,10.051644325256348,2.857063055038452,-0.7465502619743347
7,22,38.669219970703125,9.265698432922363,2.957481622695923,-0.47019466757774353
7,23,35.27386474609375,8.396698951721191,3.0277657508850098,-0.3284331262111664
8,0,33.97486114501953,7.554537296295166,2.5404019355773926,-0.43515896797180176
8,1,35.447669982910156,8.036016464233398,2.965855598449707,0.3838999569416046
8,2,35.00234603881836,9.147089958190918,2.913856029510498,0.33166950941085815
8,3,34.5250358581543,10.520069122314453,3.0641183853149414,0.05490411818027496
8,4,34.50107192993164,11.168841361999512,3.339672088623047,-0.06291844695806503
8,5,37.619415283203125,11.119775772094727,2.918851852416992,0.2079523652791977
8,6,42.061119079589844,13.74674129486084,2.814155101776123,-0.2503977417945862
8,7,47.13184356689453,14.703988075256348,2.8189311027526855,-0.019074061885476112
8,8,48.70193862915039,16.369752883911133,2.77864408493042,-0.33151334524154663
8,9,46.451236724853516,17.051536560058594,2.831495523452759,-0.6577387452125549
8,10,43.46858215332031,17.980098724365234,3.0116865634918213,-0.7242071032524109
8,11,39.367435455322266,18.663494110107422,3.1480050086975098,-1.2889972925186157
8,12,33.92293167114258,19.40026092529297,3.8399147987365723,-1.867913007736206
8,13,34.64459228515625,17.42458724975586,3.232661724090576,-1.8854094743728638
8,14,38.22800064086914,15.12523365020752,2.820554256439209,-0.750215470790863
8,15,39.659080505371094,14.820857048034668,2.76574969291687,-0.3588845431804657
8,16,40.35349655151367,14.93428897857666,2.9059653282165527,0.031767308712005615
8,17,42.50263977050781,12.213568687438965,2.903257369995117,0.19183965027332306
8,18,44.39232635498047,11.326289176940918,2.935605525970459,-0.12123994529247284
8,19,41.814109802246094,12.461081504821777,3.0283358097076416,-1.6560877561569214
8,20,39.646724700927734,10.200789451599121,2.9380688667297363,-2.1125128269195557
8,21,42.43645477294922,9.979931831359863,2.7771570682525635,-0.8266106843948364
8,22,40.893951416015625,10.467230796813965,2.92771577835083,-0.9703981280326843
8,23,37.44169235229492,10.314412117004395,2.9038357734680176,-1.1847580671310425
9,0,34.21516036987305,6.422781467437744,2.262166976928711,-1.8625719547271729
9,1,32.476749420166016,8.90070629119873,3.0008864402770996,-1.4810513257980347
9,2,28.54062843322754,19.70479965209961,6.2718071937561035,-2.1154286861419678
9,3,32.38765335083008,8.017236709594727,3.238537073135376,-0.7981878519058228
9,4,33.54328155517578,8.771689414978027,3.1301989555358887,-0.3538322150707245
9,5,34.27420425415039,8.6287202835083,3.101189136505127,-0.16730479896068573
9,6,24.13872718811035,33.68965148925781,8.21190357208252,-2.76948881149292
9,7,39.379180908203125,15.924269676208496,3.5770697593688965,0.6311224102973938
9,8,42.86613845825195,12.835373878479004,3.0319111347198486,0.7994071245193481
9,9,31.704818725585938,19.750879287719727,4.220949172973633,-1.336086630821228
9,10,40.218727111816406,15.243566513061523,2.940506935119629,0.3280982971191406
9,11,39.131710052490234,15.491789817810059,2.9256763458251953,0.07104498147964478
9,12,35.79520034790039,17.525850296020508,3.0984420776367188,-0.735025942325592
9,13,35.52312088012695,15.543876647949219,2.850290060043335,-0.30067819356918335
9,14,33.005889892578125,20.763748168945312,3.8247578144073486,-0.14564476907253265
9,15,37.172607421875,12.076654434204102,3.015538454055786,0.9044404625892639
9,16,26.01683235168457,22.848209381103516,5.580493450164795,-1.8614994287490845
9,17,37.02444076538086,11.061594009399414,2.9181039333343506,0.36831188201904297
9,18,37.875057220458984,11.46570110321045,2.8686397075653076,-0.40959274768829346
9,19,36.48733901977539,15.319812774658203,3.559284210205078,-1.6955463886260986
9,20,39.375972747802734,11.138825416564941,2.8792810440063477,-1.460752010345459
9,21,39.880279541015625,11.112269401550293,2.952591896057129,-1.2613790035247803
9,22,33.89547348022461,18.977176666259766,3.8353590965270996,-3.0546069145202637
9,23,36.02751159667969,13.378877639770508,2.9945130348205566,-2.226199150085449
10,0,32.07049560546875,11.079123497009277,2.8209047317504883,-1.266427993774414
10,1,28.688032150268555,12.918996810913086,3.3167169094085693,-1.502914309501648
10,2,34.34278106689453,9.732379913330078,3.0117170810699463,0.12593239545822144
10,3,33.184085845947266,9.892064094543457,3.001621723175049,-0.022948823869228363
10,4,27.236570358276367,17.577354431152344,4.557833194732666,-1.4860409498214722
10,5,35.28048324584961,10.09896469116211,3.115648031234741,0.6036528944969177
10,6,38.00395202636719,13.419783592224121,3.084078311920166,0.7389523386955261
10,7,42.41549301147461,15.37376880645752,3.0908610820770264,1.4425466060638428
10,8,25.839157104492188,25.809795379638672,5.322850227355957,-1.8442808389663696
10,9,40.241943359375,14.294482231140137,3.035426378250122,1.1328445672988892
10,10,31.398897171020508,16.91819190979004,3.1942925453186035,-0.67507404088974
10,11,36.14091873168945,14.747736930847168,3.0022735595703125,0.19526532292366028
10,12,29.383258819580078,16.217737197875977,3.126302719116211,-1.0896480083465576
10,13,32.938201904296875,15.712648391723633,3.002412796020508,0.20111365616321564
10,14,34.319679260253906,14.174574851989746,3.014071464538574,0.9011112451553345
10,15,35.79672622680664,11.021788597106934,2.9999828338623047,1.6439622640609741
10,16,35.0315055847168,11.485097885131836,3.0300283432006836,1.1632463932037354
10,17,35.810081481933594,10.365307807922363,2.965859889984131,0.8476982116699219
10,18,38.699153900146484,9.457547187805176,2.896088123321533,0.586249828338623
10,19,35.76144027709961,9.258713722229004,2.981691598892212,-0.8310538530349731
10,20,34.5211296081543,11.427762031555176,3.0020928382873535,-1.2338885068893433
10,21,31.242000579833984,19.979646682739258,4.270256519317627,-1.9139604568481445
10,22,34.84574890136719,14.064973831176758,2.96441650390625,-1.4369440078735352
10,23,34.05940246582031,14.45957088470459,2.889638900756836,-0.9269000887870789
11,0,32.62922668457031,8.625808715820312,2.631930112838745,-1.0205172300338745
11,1,31.2836971282959,8.60349178314209,3.449355125427246,-1.2780821323394775
11,2,32.39730453491211,7.848848819732666,2.9892568588256836,-0.7477441430091858
11,3,34.03318405151367,7.745622158050537,3.00479793548584,0.15763597190380096
11,4,32.919742584228516,6.70644998550415,3.033130645751953,-0.16241881251335144
11,5,35.42456817626953,8.03542709350586,2.9762561321258545,-0.17505981028079987
11,6,38.42276382446289,14.4317626953125,3.1524851322174072,-0.9529169201850891
11,7,44.54092025756836,15.804126739501953,3.1564276218414307,-0.6886683702468872
11,8,45.75159454345703,16.627349853515625,2.982027530670166,-0.2419671267271042
11,9,42.49154281616211,15.173548698425293,3.0001015663146973,-0.45738908648490906
11,10,39.472496032714844,15.271445274353027,3.0625903606414795,-0.7370792627334595
11,11,35.2962646484375,15.452485084533691,3.35158109664917,-1.0412315130233765
11,12,37.29203414916992,13.660139083862305,3.0622129440307617,-0.2149333357810974
11,13,35.93363571166992,14.820313453674316,3.0092318058013916,-0.12416050583124161
11,14,29.73700714111328,17.830909729003906,3.893383502960205,-1.0834232568740845
11,15,37.28634262084961,12.213074684143066,3.0059735774993896,0.7388227581977844
11,16,24.797082901000977,24.78723907470703,5.6405229568481445,-2.002345561981201
11,17,32.793304443359375,13.266983985900879,3.68281626701355,-1.2773197889328003
11,18,38.102657318115234,11.309510231018066,3.0321426391601562,-0.7759658694267273
11,19,41.384178161621094,10.662616729736328,2.9757516384124756,-0.8845463395118713
11,20,40.36454391479492,11.378772735595703,3.0032835006713867,-0.8809553384780884
11,21,38.2508659362793,9.85676097869873,3.0155272483825684,-0.6606867909431458
11,22,33.48557662963867,9.810969352722168,3.2732961177825928,-2.102329730987549
11,23,30.99200439453125,12.666502952575684,3.7915234565734863,-1.6676225662231445
12,0,29.77692222595215,7.719799518585205,3.4085757732391357,-1.322974681854248
12,1,32.550750732421875,5.594864368438721,2.962690830230713,-0.547413170337677
12,2,26.89101219177246,18.51352310180664,5.81407356262207,-1.7563103437423706
12,3,33.63034439086914,7.7049946784973145,3.158493757247925,0.21377399563789368
12,4,31.821685791015625,8.813007354736328,3.2051339149475098,-0.22440040111541748
12,5,33.04579544067383,7.299067974090576,3.0370795726776123,-0.19287388026714325
12,6,37.6774787902832,11.291994094848633,2.922441005706787,-0.8617823123931885
12,7,36.060279846191406,21.324176788330078,3.9648783206939697,-2.0889947414398193
12,8,43.50177001953125,16.92432975769043,2.9138755798339844,-1.3759218454360962
12,9,40.978546142578125,15.744817733764648,2.9892871379852295,-1.4802055358886719
12,10,35.04988479614258,17.459636688232422,3.291438341140747,-2.0365655422210693
12,11,38.041412353515625,12.886841773986816,2.9992895126342773,-1.2407805919647217
12,12,31.20505142211914,12.624085426330566,3.1856627464294434,-1.9991353750228882
12,13,34.76707458496094,10.191710472106934,3.000859498977661,-1.0536131858825684
12,14,34.978275299072266,10.66013240814209,2.998882293701172,-0.48967891931533813
12,15,34.85087585449219,11.393488883972168,3.021005153656006,-0.6631616353988647
12,16,27.009963989257812,17.253177642822266,4.194771766662598,-2.1032512187957764
12,17,33.64200973510742,12.745007514953613,2.961536407470703,-1.125982642173767
12,18,40.22047424316406,9.962889671325684,2.756240129470825,-0.20541265606880188
12,19,39.95074462890625,10.424468994140625,2.743100166320801,-0.818509042263031
12,20,30.202051162719727,22.823787689208984,4.481820583343506,-2.472731113433838
12,21,35.85410690307617,12.465743064880371,2.9005281925201416,-1.3475979566574097
12,22,34.36820602416992,10.785172462463379,2.9029016494750977,-1.558480978012085
12,23,32.69536590576172,10.346599578857422,2.897244453430176,-1.1154382228851318
13,0,32.79285430908203,3.3051199913024902,2.287616729736328,-0.9941433072090149
13,1,34.33536911010742,4.932946681976318,3.0690009593963623,-0.24845169484615326
13,2,32.840606689453125,5.608880043029785,3.2042007446289062,-0.5527802109718323
13,3,33.21567916870117,5.084176063537598,3.223463773727417,-0.4047285318374634
13,4,34.30540466308594,6.557842254638672,3.2090485095977783,0.24115972220897675
13,5,35.77964782714844,6.946804046630859,3.14819073677063,-0.15243946015834808
13,6,41.0426139831543,10.539610862731934,3.136262893676758,-0.44087162613868713
13,7,32.5123405456543,21.342037200927734,4.666492938995361,-3.241804599761963
13,8,45.709327697753906,15.329934120178223,3.039529323577881,-1.0582568645477295
13,9,35.42832946777344,25.576549530029297,4.279918670654297,-2.5840160846710205
13,10,39.79157638549805,17.253293991088867,3.1547372341156006,-1.368219017982483
13,11,36.24674987792969,15.717509269714355,3.146179437637329,-1.4629288911819458
13,12,35.84424591064453,13.846551895141602,3.130286693572998,-1.167803168296814
13,13,35.21842956542969,14.411572456359863,3.04646897315979,-0.968359112739563
13,14,36.67228317260742,12.590550422668457,3.002140760421753,-0.2903187572956085
13,15,36.55890655517578,11.697259902954102,3.051327705383301,-0.15173667669296265
13,16,38.52388000488281,11.118342399597168,2.9506676197052,0.2387942373752594
13,17,37.53392028808594,13.526368141174316,2.9443414211273193,-0.7520099878311157
13,18,43.104122161865234,8.801884651184082,2.4532980918884277,-0.5962399840354919
13,19,41.705223083496094,11.06410026550293,2.976066827774048,-1.805351972579956
13,20,40.23829650878906,10.931330680847168,2.937027931213379,-1.7551723718643188
13,21,36.510005950927734,10.002617835998535,3.0734827518463135,-2.548304557800293
13,22,35.704647064208984,13.562097549438477,3.253727674484253,-1.9353935718536377
13,23,34.95899963378906,9.763801574707031,3.151836395263672,-1.9413390159606934
14,0,32.5822868347168,4.667744159698486,2.277101516723633,-1.1136784553527832
14,1,24.758676528930664,18.711254119873047,6.055681228637695,-3.0515730381011963
14,2,30.843101501464844,8.49165153503418,3.070037841796875,-0.7926966547966003
14,3,32.114715576171875,6.616653919219971,3.141723155975342,-0.11005011200904846
14,4,32.23868179321289,7.872849941253662,3.1387252807617188,-0.004372449591755867
14,5,33.25300598144531,8.677754402160645,3.147041082382202,-0.32171502709388733
14,6,37.349647521972656,11.434741973876953,3.1678578853607178,-1.0683393478393555
14,7,41.930667877197266,14.126686096191406,3.2823526859283447,-0.9247834086418152
14,8,35.36357498168945,20.58635711669922,3.5115933418273926,-1.89537513256073
14,9,41.50628662109375,16.693424224853516,3.190523624420166,-0.6417287588119507
14,10,37.70293045043945,16.390811920166016,3.1395535469055176,-0.7832286357879639
14,11,29.299070358276367,26.927288055419922,5.039539337158203,-1.7420783042907715
14,12,34.82521057128906,14.402363777160645,2.9169721603393555,-0.47916337847709656
14,13,33.79677963256836,13.851798057556152,2.914189338684082,-0.6506587266921997
14,14,27.78445816040039,15.1598482131958,3.353764057159424,-1.7062431573867798
14,15,33.29969024658203,12.827786445617676,3.058528184890747,-0.6093394160270691
14,16,33.71717071533203,12.720458030700684,3.0990045070648193,-0.46631577610969543
14,17,36.19880294799805,10.962740898132324,2.6316676139831543,-0.7282687425613403
14,18,38.76643371582031,11.41748046875,2.8248887062072754,-0.8942254781723022
14,19,41.764366149902344,9.051312446594238,2.474843978881836,-1.1847383975982666
14,20,38.56883239746094,11.969229698181152,2.9948997497558594,-1.8294150829315186
14,21,36.22256088256836,11.187400817871094,3.001837968826294,-2.226234197616577
14,22,35.708290100097656,11.00657844543457,2.9183778762817383,-2.0571582317352295
14,23,32.376461029052734,10.454938888549805,3.0038516521453857,-2.1307194232940674
15,0,34.453426361083984,5.097342491149902,2.053941249847412,-1.3039357662200928
15,1,31.371408462524414,5.765105247497559,3.0038700103759766,-2.0608906745910645
15,2,32.508480072021484,5.586770534515381,3.038830280303955,-1.007462501525879
15,3,30.63962745666504,12.897215843200684,5.8511223793029785,-1.4113655090332031
15,4,32.7103385925293,7.118464946746826,3.6165688037872314,-0.4997529685497284
15,5,29.605350494384766,20.18244743347168,7.1902995109558105,-2.201517343521118
