day,hour,loc,scale,tailweight,skewness
2,19,146.71978759765625,22.166770935058594,1.0017558336257935,-0.5124112367630005
2,20,145.6881103515625,23.363691329956055,1.0074995756149292,-0.08001042902469635
2,21,133.5586700439453,25.84870147705078,1.0162177085876465,0.06813988089561462
2,22,126.81793975830078,21.928159713745117,1.007367730140686,-0.07408289611339569
2,23,116.86705017089844,20.15645408630371,1.0047001838684082,0.318193256855011
3,0,106.99417114257812,29.76645851135254,1.1462711095809937,0.4469626545906067
3,1,99.61919403076172,33.11145782470703,1.1911927461624146,0.6348714828491211
3,2,95.15741729736328,23.11568260192871,1.010501503944397,0.9699159860610962
3,3,94.91230010986328,22.565542221069336,1.0003678798675537,1.4409053325653076
3,4,86.03260803222656,38.314361572265625,1.3497190475463867,0.9878855347633362
3,5,91.89049530029297,26.12497329711914,1.0179942846298218,0.8121055960655212
3,6,113.11196899414062,42.40044021606445,1.2956516742706299,1.338874340057373
3,7,131.36465454101562,37.37504196166992,1.0328079462051392,1.132176160812378
3,8,143.03121948242188,31.10561180114746,1.008574366569519,0.7111821174621582
3,9,142.34512329101562,25.200397491455078,1.0011011362075806,0.5325237512588501
3,10,132.40554809570312,36.234832763671875,1.055992603302002,-0.22270920872688293
3,11,126.77227020263672,35.90972900390625,1.0904818773269653,-0.7799427509307861
3,12,122.25103759765625,20.773040771484375,1.000973105430603,-1.2124385833740234
3,13,118.1568832397461,23.577789306640625,1.0140551328659058,-1.1014941930770874
3,14,123.2059555053711,24.597549438476562,1.0620416402816772,-1.0635509490966797
3,15,130.35365295410156,22.28399658203125,1.161123275756836,-0.3678601384162903
3,16,139.70973205566406,21.065959930419922,1.0934114456176758,-0.25996536016464233
3,17,160.75193786621094,22.995967864990234,1.0394803285598755,-0.027697622776031494
3,18,163.72540283203125,29.96682357788086,1.2968714237213135,-1.2469533681869507
3,19,157.01609802246094,30.47983741760254,1.443168044090271,-1.2833151817321777
3,20,145.82717895507812,23.3635196685791,1.0205703973770142,-1.2917554378509521
3,21,131.5640106201172,24.114288330078125,1.0160655975341797,-0.7246085405349731
3,22,125.35690307617188,21.111083984375,1.0087087154388428,-1.016211748123169
3,23,118.54430389404297,19.785436630249023,1.0111697912216187,-0.3813907206058502
4,0,93.57293701171875,26.24987030029297,1.0816843509674072,0.2403462529182434
4,1,86.63836669921875,28.86198616027832,1.1918554306030273,0.256071001291275
4,2,89.22132873535156,32.71422576904297,1.7550859451293945,1.1616339683532715
4,3,79.98600769042969,33.35834503173828,1.3216969966888428,0.970025360584259
4,4,79.16033172607422,32.08788299560547,1.10939359664917,0.9142826795578003
4,5,95.72123718261719,16.21902084350586,1.256394863128662,1.3888565301895142
4,6,108.0712661743164,36.574058532714844,1.5453689098358154,1.187272071838379
4,7,132.49072265625,42.17183303833008,2.363281726837158,0.6963843107223511
4,8,139.96153259277344,44.426780700683594,1.9697604179382324,-0.04353049397468567
4,9,133.16209411621094,38.028621673583984,1.8204760551452637,-0.08720889687538147
4,10,120.30885314941406,44.253501892089844,2.063824415206909,-0.6004015207290649
4,11,109.28538513183594,38.695526123046875,1.5943565368652344,-0.8321719169616699
4,12,107.07185363769531,38.542449951171875,1.7859786748886108,-0.9459623098373413
4,13,103.0640640258789,37.819950103759766,1.739801287651062,-0.4855714440345764
4,14,107.38424682617188,39.52009201049805,2.0122599601745605,-0.05072331428527832
4,15,111.51722717285156,21.716297149658203,1.1672972440719604,-0.20515897870063782
4,16,119.46675109863281,29.083755493164062,1.6593070030212402,0.05083850026130676
4,17,143.31568908691406,31.37487030029297,1.8142157793045044,0.26903238892555237
4,18,147.76840209960938,30.770008087158203,1.2789535522460938,-0.15456676483154297
4,19,142.3601837158203,31.168113708496094,1.5358247756958008,-0.21845823526382446
4,20,131.22027587890625,25.269092559814453,1.5305984020233154,0.15786853432655334
4,21,125.62712860107422,22.04357147216797,1.7495182752609253,0.4811692535877228
4,22,116.67842864990234,27.365142822265625,1.6340185403823853,0.36889612674713135
4,23,103.44499969482422,25.30228042602539,1.1544225215911865,0.2788997292518616
5,0,160.71958923339844,23.512317657470703,1.0567882061004639,0.3012407720088959
5,1,154.06256103515625,21.725601196289062,1.0038589239120483,0.7601635456085205
5,2,148.99945068359375,20.684978485107422,1.0593645572662354,0.546069324016571
5,3,146.84454345703125,18.890647888183594,1.0624531507492065,0.4066423177719116
5,4,144.27073669433594,16.756553649902344,1.0387084484100342,0.2993961572647095
5,5,156.61123657226562,22.794849395751953,1.1260530948638916,0.23537683486938477
5,6,185.2753448486328,25.919292449951172,1.0170516967773438,-0.015607640147209167
5,7,209.09388732910156,21.753337860107422,1.03750741481781,0.34006744623184204
5,8,230.36375427246094,30.242473602294922,1.0565544366836548,0.6950997114181519
5,9,216.54103088378906,29.524070739746094,1.0141175985336304,1.0249217748641968
5,10,194.53897094726562,41.24890899658203,2.092757225036621,0.7853657603263855
5,11,186.82907104492188,25.67690658569336,1.118369460105896,0.3834877610206604
5,12,173.1442108154297,30.15938949584961,1.9316927194595337,0.4040386974811554
5,13,174.98867797851562,24.614978790283203,1.0006505250930786,0.2215779572725296
5,14,175.77244567871094,23.51687240600586,1.0161055326461792,0.5202979445457458
5,15,181.61021423339844,20.647783279418945,1.210350513458252,-0.14856977760791779
5,16,195.61648559570312,22.48488998413086,1.0550355911254883,0.18371617794036865
5,17,226.1636962890625,24.931121826171875,1.0126299858093262,0.5739018321037292
5,18,234.9537353515625,17.425933837890625,1.0100607872009277,-0.49403485655784607
5,19,224.846435546875,27.21407699584961,1.057508111000061,-0.4989162087440491
5,20,208.73275756835938,23.109418869018555,1.0339961051940918,0.2598337233066559
5,21,199.11566162109375,23.388874053955078,1.0639748573303223,0.23767966032028198
5,22,188.38673400878906,16.79578399658203,1.029479742050171,0.013517022132873535
5,23,172.5902557373047,22.56310272216797,1.8850514888763428,-0.38706308603286743
6,0,135.9523162841797,19.505340576171875,1.192643642425537,-0.1793106496334076
6,1,129.96408081054688,15.087136268615723,1.1191262006759644,-0.22334931790828705
6,2,128.04367065429688,11.667913436889648,1.0197664499282837,-0.4106154441833496
6,3,127.36283111572266,13.621310234069824,1.0575498342514038,-0.44924396276474
6,4,127.50879669189453,11.867533683776855,1.060939908027649,-0.6626662611961365
6,5,132.0620574951172,12.494215965270996,1.001006841659546,-0.6181682348251343
6,6,151.04637145996094,17.419490814208984,1.000841498374939,-0.46147841215133667
6,7,168.7263641357422,25.636960983276367,1.3145904541015625,-0.508346438407898
6,8,181.02804565429688,21.532258987426758,1.0049844980239868,0.0008098334074020386
6,9,163.32630920410156,28.176908493041992,1.6861176490783691,-0.15721853077411652
6,10,152.2452850341797,18.463516235351562,1.00552499294281,0.12439844012260437
6,11,146.96849060058594,17.717191696166992,1.001944661140442,0.2864636480808258
6,12,134.53810119628906,16.53323745727539,1.00709068775177,-0.08743088692426682
6,13,130.48704528808594,15.15270709991455,1.0021508932113647,-0.15098588168621063
6,14,128.0009002685547,12.812499046325684,1.0032767057418823,-0.316463440656662
6,15,134.99037170410156,16.820741653442383,1.0828378200531006,-0.37212926149368286
6,16,147.642822265625,16.221765518188477,1.0118069648742676,-0.5142771601676941
6,17,171.99794006347656,17.162195205688477,1.0002810955047607,-0.4857332408428192
6,18,176.6732635498047,12.2573823928833,1.0007152557373047,-0.8677999377250671
6,19,181.33407592773438,21.097631454467773,1.0439571142196655,-0.10085417330265045
6,20,173.47825622558594,20.50192642211914,1.0009957551956177,0.2641521096229553
6,21,161.46755981445312,14.861688613891602,1.0021965503692627,0.13212169706821442
6,22,152.86050415039062,15.400729179382324,1.0563522577285767,0.20291951298713684
6,23,140.2457275390625,14.576496124267578,1.0053359270095825,-0.0201643705368042
7,0,140.40542602539062,9.940190315246582,1.0143667459487915,-0.6492854952812195
7,1,132.70660400390625,10.131926536560059,1.0204967260360718,-0.9643858075141907
7,2,133.3229522705078,10.294172286987305,1.153232216835022,-0.5521227717399597
7,3,136.4978485107422,12.673047065734863,1.1203848123550415,-0.2952156662940979
7,4,135.64442443847656,12.052284240722656,1.0239454507827759,-0.41067981719970703
7,5,136.38400268554688,21.17426300048828,1.6101311445236206,-0.6677078604698181
7,6,152.5547637939453,16.651256561279297,1.1523088216781616,-0.6724496483802795
7,7,174.99880981445312,22.281280517578125,1.400796890258789,-1.4782276153564453
7,8,183.25286865234375,23.793088912963867,1.2081843614578247,-1.5601294040679932
7,9,188.1295928955078,22.498764038085938,1.0078543424606323,-0.686888575553894
7,10,165.08468627929688,23.068553924560547,1.0275115966796875,-0.6937609314918518
7,11,141.35073852539062,15.004456520080566,1.0560263395309448,-0.9528182744979858
7,12,133.9995574951172,14.79313850402832,1.041156530380249,-0.7037451863288879
7,13,136.87765502929688,17.886985778808594,1.0023385286331177,-0.38170790672302246
7,14,138.30538940429688,19.094181060791016,1.0315804481506348,-0.24356748163700104
7,15,143.24530029296875,26.92083740234375,1.6268211603164673,-0.09743457287549973
7,16,152.94680786132812,16.38428497314453,1.052975058555603,-0.8065187931060791
7,17,177.47557067871094,19.68659210205078,1.039873719215393,0.14825648069381714
7,18,189.7227325439453,26.09579086303711,1.4552068710327148,0.08041515946388245
7,19,176.08665466308594,18.552349090576172,1.140026330947876,-0.09308835864067078
7,20,167.6692657470703,20.871591567993164,1.0188112258911133,0.065569669008255
7,21,155.0740966796875,11.788442611694336,1.051047921180725,0.11888468265533447
7,22,150.98773193359375,25.125736236572266,2.6232516765594482,0.1318701207637787
7,23,135.78952026367188,13.661871910095215,1.3092408180236816,-0.6605850458145142
8,0,140.8243865966797,16.30599021911621,2.031867265701294,-0.6284631490707397
8,1,131.96060180664062,13.49413776397705,1.6763999462127686,-0.8563762307167053
8,2,127.48260498046875,10.942830085754395,1.5028761625289917,-0.6740308403968811
8,3,126.57073974609375,20.978696823120117,1.9854458570480347,-0.5885463953018188
8,4,124.98358154296875,11.34272289276123,1.4494534730911255,-0.5909369587898254
8,5,127.9293212890625,17.759105682373047,2.053133249282837,-0.3962114751338959
8,6,144.05105590820312,9.148941993713379,1.0898518562316895,-0.018612682819366455
8,7,165.8096160888672,12.896170616149902,1.2576578855514526,-0.47942331433296204
8,8,171.83042907714844,12.538497924804688,1.0021995306015015,-0.47674524784088135
8,9,168.2947235107422,14.245316505432129,1.3247730731964111,-0.3234369158744812
8,10,155.9453125,14.261090278625488,1.3800201416015625,0.1188046932220459
8,11,145.40394592285156,18.94412612915039,1.89945387840271,0.048807114362716675
8,12,135.13259887695312,18.434425354003906,2.2924036979675293,-0.31470629572868347
8,13,131.8141632080078,19.95599365234375,2.4154505729675293,0.15608149766921997
8,14,131.7586212158203,5.643045425415039,1.0132673978805542,0.041389524936676025
8,15,135.9396209716797,8.975171089172363,1.0004897117614746,0.31167975068092346
8,16,147.26039123535156,6.834783554077148,1.386400818824768,0.45762133598327637
8,17,172.77415466308594,11.49016284942627,1.0375875234603882,0.35869133472442627
8,18,176.93142700195312,11.030248641967773,1.2214266061782837,0.21433907747268677
8,19,179.99069213867188,18.021102905273438,1.0046793222427368,1.139103651046753
8,20,158.7646484375,17.7559814453125,1.0403536558151245,1.1392676830291748
8,21,148.47360229492188,12.73679256439209,1.0322927236557007,0.784674882888794
8,22,148.30662536621094,13.28437328338623,1.306647539138794,1.5497385263442993
8,23,120.80988311767578,6.729406833648682,1.0035372972488403,0.6693092584609985
9,0,102.93341064453125,23.92867660522461,1.0705312490463257,0.04337185621261597
9,1,99.31890106201172,32.186668395996094,1.5677809715270996,0.5397385954856873
9,2,90.3548355102539,26.494468688964844,1.0617245435714722,0.6118718385696411
9,3,87.31778717041016,28.107419967651367,1.129868745803833,0.22408409416675568
9,4,87.0486831665039,33.26850128173828,1.0307252407073975,0.17317865788936615
9,5,92.71788024902344,31.35603141784668,1.4960381984710693,0.5909108519554138
9,6,107.1280288696289,22.502017974853516,1.0208191871643066,0.5889595746994019
9,7,126.71219635009766,30.960363388061523,1.1109224557876587,1.0175025463104248
9,8,131.95237731933594,20.727035522460938,1.0035613775253296,0.3031560778617859
9,9,126.91534423828125,40.60645294189453,1.2911255359649658,0.9688804745674133
9,10,114.30632781982422,37.539833068847656,1.384080410003662,0.9909162521362305
9,11,103.32080078125,36.78831100463867,1.3732941150665283,1.3619638681411743
9,12,101.45453643798828,27.195201873779297,1.0352516174316406,1.2008870840072632
9,13,102.18512725830078,22.929811477661133,1.0083341598510742,1.7295347452163696
9,14,103.12512969970703,24.20721435546875,1.038514494895935,1.0521258115768433
9,15,107.01660919189453,23.24708366394043,1.005731225013733,0.20109692215919495
9,16,115.46714782714844,28.055795669555664,1.1426283121109009,-0.4087141752243042
9,17,137.46768188476562,31.088890075683594,1.2549159526824951,-0.539029598236084
9,18,146.72073364257812,34.37299728393555,1.8282686471939087,-1.2749683856964111
9,19,150.54864501953125,25.366147994995117,1.138179898262024,-1.4301966428756714
9,20,143.6767578125,24.855209350585938,1.3419135808944702,-1.7357993125915527
9,21,133.73361206054688,20.885475158691406,1.002297282218933,-1.1615675687789917
9,22,131.71694946289062,20.22796630859375,1.0192934274673462,-1.0056684017181396
9,23,115.97145080566406,19.562049865722656,1.0042067766189575,-1.5383174419403076
10,0,131.61819458007812,17.2803955078125,1.1858289241790771,-0.6669725775718689
10,1,121.51943969726562,16.250547409057617,1.1825251579284668,-0.7405599355697632
10,2,117.29685974121094,17.01420021057129,1.279564380645752,-0.9155582189559937
10,3,117.90872955322266,16.78447151184082,1.0035728216171265,-0.6658892631530762
10,4,117.67079162597656,13.368184089660645,1.0107643604278564,-0.5944058895111084
10,5,117.26942443847656,15.251057624816895,1.1484158039093018,-0.7778843641281128
10,6,131.718994140625,19.07103729248047,1.0697264671325684,0.04977649450302124
10,7,142.4213104248047,28.132244110107422,1.5859047174453735,-0.05894351005554199
10,8,146.90484619140625,25.020938873291016,1.0712556838989258,0.2585945725440979
10,9,138.90354919433594,24.323516845703125,1.0351839065551758,0.849528968334198
10,10,118.2576675415039,25.724897384643555,1.2805826663970947,0.7947984933853149
10,11,114.1685562133789,26.347591400146484,1.4934616088867188,1.3930976390838623
10,12,108.24676513671875,25.337915420532227,1.2073720693588257,1.4660537242889404
10,13,104.367431640625,21.040376663208008,1.1133935451507568,1.8884447813034058
10,14,105.77061462402344,17.975635528564453,1.011331558227539,1.8245617151260376
10,15,106.942626953125,18.319110870361328,1.0297329425811768,1.4555199146270752
10,16,114.13835906982422,19.88072967529297,1.1676301956176758,1.0373905897140503
10,17,141.1150665283203,19.120840072631836,1.0135152339935303,0.852863073348999
10,18,154.2480926513672,20.84389877319336,1.0175960063934326,0.08333958685398102
10,19,164.04019165039062,22.065654754638672,1.0329233407974243,-0.40966200828552246
10,20,161.02452087402344,20.935291290283203,1.0803313255310059,-0.12018896639347076
10,21,153.55332946777344,17.76325035095215,1.0063282251358032,-0.4048640727996826
10,22,145.85960388183594,18.635339736938477,1.0248321294784546,-0.48222845792770386
10,23,132.7083740234375,16.372695922851562,1.0020740032196045,-0.5591187477111816
11,0,136.8150177001953,13.451199531555176,1.0043548345565796,-0.011554345488548279
11,1,129.5718231201172,8.758431434631348,1.0132973194122314,-0.617263913154602
11,2,126.57696533203125,9.499312400817871,1.0690118074417114,-0.8069247007369995
11,3,124.06828308105469,6.437485218048096,1.0570157766342163,-0.7894999980926514
11,4,128.29454040527344,10.539815902709961,1.0023858547210693,-0.25834426283836365
11,5,126.55210876464844,11.002147674560547,1.0398391485214233,-0.6534637212753296
11,6,155.84866333007812,16.796281814575195,1.0005147457122803,-0.4305458068847656
11,7,174.11720275878906,14.400582313537598,1.0064014196395874,-0.8624610304832458
11,8,180.92132568359375,21.277259826660156,1.141160488128662,-0.9918310642242432
11,9,169.0139923095703,15.51419734954834,1.0047755241394043,-0.2204071432352066
11,10,148.7611846923828,17.08256721496582,1.4119482040405273,0.2306680679321289
11,11,136.4721221923828,11.359236717224121,1.1610305309295654,0.1793852001428604
11,12,130.16268920898438,8.864104270935059,1.0446172952651978,0.39296847581863403
11,13,121.14157104492188,4.741334915161133,1.017186164855957,0.05936531722545624
11,14,126.09532928466797,12.341174125671387,1.264056921005249,0.02640092372894287
11,15,130.9033966064453,13.84418773651123,1.0623364448547363,-0.1666954904794693
11,16,135.51295471191406,11.709854125976562,1.0366216897964478,-0.18421363830566406
11,17,157.93557739257812,14.544732093811035,1.1863189935684204,0.2703001797199249
11,18,174.20799255371094,15.721848487854004,1.0051368474960327,0.27514317631721497
11,19,168.1551055908203,19.194107055664062,1.1349469423294067,0.21479934453964233
11,20,165.1110382080078,16.81024742126465,1.045781135559082,0.7881560325622559
11,21,151.40138244628906,16.987995147705078,1.1034196615219116,0.5592982769012451
11,22,146.05459594726562,13.094552040100098,1.0060129165649414,0.690648078918457
11,23,127.49219512939453,12.634238243103027,1.108590841293335,0.4836712181568146
12,0,155.2247772216797,22.43008804321289,1.0560526847839355,0.3819613754749298
12,1,143.9125213623047,17.81649398803711,1.0000189542770386,0.3964884281158447
12,2,142.45364379882812,19.634078979492188,1.0842362642288208,-0.10696642100811005
12,3,141.6529998779297,17.148544311523438,1.0012710094451904,0.02513633668422699
12,4,141.86837768554688,17.18450927734375,1.0198802947998047,-0.016976840794086456
12,5,147.61953735351562,19.867660522460938,1.0024633407592773,-0.08120936155319214
12,6,173.58792114257812,23.299381256103516,1.0019478797912598,0.0608547106385231
12,7,191.77610778808594,25.77574920654297,1.0018417835235596,-0.16943345963954926
12,8,205.31980895996094,29.059776306152344,1.0013951063156128,0.057415492832660675
12,9,189.7269287109375,27.313156127929688,1.0002872943878174,0.07821259647607803
12,10,170.9901885986328,27.69003677368164,1.009041428565979,0.07622922956943512
12,11,156.0001220703125,26.23712158203125,1.0000044107437134,-0.4386224150657654
12,12,154.72857666015625,26.257694244384766,1.0027046203613281,-0.21239584684371948
12,13,149.97171020507812,24.617229461669922,1.000443935394287,-0.16929104924201965
12,14,148.65084838867188,26.739402770996094,1.001203179359436,-0.25707536935806274
12,15,155.3844451904297,23.817461013793945,1.0082075595855713,0.02845330536365509
12,16,160.80686950683594,25.423540115356445,1.0515168905258179,0.11225268244743347
12,17,189.80584716796875,27.40082550048828,1.0008323192596436,0.4989803433418274
12,18,202.22610473632812,30.99822235107422,1.0808061361312866,0.2774972915649414
12,19,202.85911560058594,27.06533432006836,1.0006784200668335,-0.03696291148662567
12,20,198.06268310546875,24.84311866760254,1.015927791595459,0.188419908285141
12,21,185.20758056640625,24.505523681640625,1.0594044923782349,0.338512659072876
12,22,176.78492736816406,24.63210105895996,1.0238945484161377,0.3997606635093689
12,23,158.15451049804688,21.735633850097656,1.0024657249450684,0.30498066544532776
13,0,138.91114807128906,9.308192253112793,1.0072300434112549,-0.14197368919849396
13,1,131.35980224609375,15.584766387939453,1.0057125091552734,-0.5231176018714905
13,2,129.57730102539062,10.972853660583496,1.018951654434204,-0.6801759600639343
13,3,127.63199615478516,6.156264781951904,1.0250681638717651,-0.8797578811645508
13,4,128.46624755859375,8.634812355041504,1.022694706916809,-0.563089907169342
13,5,129.85443115234375,16.599044799804688,1.0008716583251953,-1.0135161876678467
13,6,151.3267822265625,14.149077415466309,1.0283336639404297,-0.5036667585372925
13,7,169.9565887451172,20.73379898071289,1.0809385776519775,-0.6025153398513794
13,8,175.35670471191406,16.397071838378906,1.038329005241394,-0.7895957827568054
13,9,161.4832305908203,18.945528030395508,1.0136098861694336,-0.12309136986732483
13,10,144.2624053955078,18.28141212463379,1.0038498640060425,0.5781627893447876
13,11,132.5416717529297,18.07862663269043,1.0039756298065186,0.525275707244873
13,12,125.29149627685547,17.80093765258789,1.0020743608474731,0.49238717555999756
13,13,120.10327911376953,15.551407814025879,1.0342551469802856,0.5492968559265137
13,14,118.91222381591797,18.390470504760742,1.0006341934204102,0.3648226857185364
13,15,123.78996276855469,17.2958984375,1.0170137882232666,0.5442447662353516
13,16,132.49679565429688,13.889850616455078,1.000006914138794,0.4692007899284363
13,17,154.66580200195312,19.31627082824707,1.0787433385849,0.3337032198905945
13,18,170.20071411132812,28.913135528564453,1.3375838994979858,0.29259979724884033
13,19,173.8973846435547,22.145654678344727,1.0040785074234009,0.4584803283214569
13,20,169.8237762451172,20.044919967651367,1.0108054876327515,0.35513654351234436
13,21,159.13157653808594,19.612049102783203,1.0088999271392822,0.6762057542800903
13,22,153.84512329101562,15.096116065979004,1.0176388025283813,0.19797992706298828
13,23,136.72682189941406,15.632613182067871,1.0048869848251343,-0.135971337556839
14,0,113.87369537353516,7.205348491668701,1.1400076150894165,0.15989646315574646
14,1,110.99527740478516,10.380706787109375,1.5260920524597168,0.2397802174091339
14,2,110.03062438964844,10.582646369934082,1.702589750289917,0.11631706357002258
14,3,105.5474853515625,8.511319160461426,1.1501107215881348,-0.08395636081695557
14,4,106.33628845214844,3.8594393730163574,1.0101516246795654,-0.100181445479393
14,5,109.39680480957031,4.430068492889404,1.0105938911437988,-0.14611497521400452
14,6,128.25466918945312,10.42401123046875,1.4577879905700684,-0.2894390821456909
14,7,150.2779998779297,13.697979927062988,1.957184076309204,-0.2591560482978821
14,8,154.81581115722656,10.05932331085205,1.5361919403076172,-0.7608309984207153
14,9,142.46713256835938,7.000715732574463,1.0880597829818726,-0.4612548351287842
14,10,123.165771484375,7.234254360198975,1.028083324432373,0.3530850410461426
14,11,116.3119125366211,12.49030590057373,1.0015467405319214,0.38016363978385925
14,12,109.6240005493164,7.677226543426514,1.0729280710220337,0.6012009978294373
14,13,106.81611633300781,7.776072025299072,1.1340028047561646,0.9639407396316528
14,14,107.15582275390625,8.31313419342041,1.0366950035095215,0.9247846603393555
14,15,111.32024383544922,5.806543827056885,1.012920618057251,0.6858718395233154
14,16,124.32300567626953,7.754435062408447,1.0650370121002197,0.7938677668571472
14,17,142.30950927734375,8.176027297973633,1.0234190225601196,0.5780971050262451
14,18,157.30628967285156,11.323576927185059,1.3234646320343018,-0.5326114296913147
14,19,152.38845825195312,20.6632080078125,2.0047993659973145,-0.25585079193115234
14,20,142.63330078125,13.267098426818848,1.5132193565368652,0.013143032789230347
14,21,136.3367462158203,10.93872356414795,1.0145025253295898,-0.015313029289245605
14,22,128.6608123779297,9.079288482666016,1.2570886611938477,-0.1516444832086563
14,23,120.7093505859375,7.877074241638184,1.0396647453308105,-0.26077163219451904
15,0,132.7245635986328,10.821717262268066,1.07147216796875,-0.27956557273864746
15,1,125.40713500976562,12.234148979187012,1.529369831085205,-0.4361172020435333
15,2,125.99109649658203,10.217435836791992,1.090779423713684,-0.39317357540130615
15,3,123.49468994140625,11.47436809539795,1.098886489868164,-0.39450010657310486
15,4,121.2710189819336,11.487717628479004,1.0619773864746094,-0.40353745222091675
15,5,127.01329040527344,13.213641166687012,1.085465669631958,-0.335361123085022
